"RetentionTime","TIC","Mass","Intensity"
480.07902,5407,147,346
480.07902,5407,207,1298
480.07902,5407,208,310
480.07902,5407,208.9,161
480.07902,5407,281,477
480.36402,6462,44,1889
480.36402,6462,73,655
480.36402,6462,132.9,183
480.36402,6462,135.2,195
480.36402,6462,147,422
480.36402,6462,207,1299
480.36402,6462,208.1,220
480.36402,6462,208.9,183
480.36402,6462,221.2,179
480.36402,6462,253,204
480.36402,6462,281.1,441
480.36402,6462,281.8,177
480.36402,6462,340.7,184
480.36402,6462,355,221
480.64998,7563,44,1751
480.64998,7563,73,973
480.64998,7563,74,187
480.64998,7563,95.8,164
480.64998,7563,134.9,235
480.64998,7563,147.1,498
480.64998,7563,207,1561
480.64998,7563,208,215
480.64998,7563,209,188
480.64998,7563,221,327
480.64998,7563,252.9,188
480.64998,7563,281,669
480.64998,7563,281.8,235
480.64998,7563,340.9,210
480.64998,7563,355.1,155
480.936,8317,44,1704
480.936,8317,73.1,1137
480.936,8317,132.9,228
480.936,8317,147.1,787
480.936,8317,190.9,167
480.936,8317,207.1,1459
480.936,8317,208.1,360
480.936,8317,208.9,170
480.936,8317,221.2,586
480.936,8317,222.1,155
480.936,8317,266.8,170
480.936,8317,281,736
480.936,8317,327,171
480.936,8317,355,241
480.936,8317,429,240
481.221,9720,44,1813
481.221,9720,73,1342
481.221,9720,95.9,212
481.221,9720,135,198
481.221,9720,147.1,1117
481.221,9720,191,150
481.221,9720,192.8,167
481.221,9720,207,1402
481.221,9720,208,254
481.221,9720,221.1,658
481.221,9720,267,225
481.221,9720,281,952
481.221,9720,282,274
481.221,9720,340.9,239
481.221,9720,355.1,281
481.221,9720,429,236
481.221,9720,430,192
481.50702,10310,44,1735
481.50702,10310,73.1,1416
481.50702,10310,74.1,213
481.50702,10310,96.2,179
481.50702,10310,147,792
481.50702,10310,148,239
481.50702,10310,207,1763
481.50702,10310,207.9,306
481.50702,10310,208.9,207
481.50702,10310,221.1,768
481.50702,10310,222.1,265
481.50702,10310,267,156
481.50702,10310,281,1210
481.50702,10310,282,250
481.50702,10310,355,364
481.50702,10310,356.1,170
481.50702,10310,429,269
481.79298,9046,44,1875
481.79298,9046,73,1409
481.79298,9046,96.1,168
481.79298,9046,134.9,273
481.79298,9046,147,856
481.79298,9046,192.9,175
481.79298,9046,207,1490
481.79298,9046,207.9,319
481.79298,9046,208.9,229
481.79298,9046,221.1,458
481.79298,9046,252.9,162
481.79298,9046,281,788
481.79298,9046,281.9,277
481.79298,9046,340.9,242
481.79298,9046,355,318
482.079,8269,44,1846
482.079,8269,73.1,1122
482.079,8269,132.9,160
482.079,8269,147,735
482.079,8269,148,207
482.079,8269,207,1298
482.079,8269,207.9,317
482.079,8269,209.1,192
482.079,8269,221.1,468
482.079,8269,252.9,169
482.079,8269,281.1,806
482.079,8269,282,207
482.079,8269,341.1,237
482.079,8269,355,292
482.079,8269,429,205
482.364,7094,44,2238
482.364,7094,73.1,701
482.364,7094,135,151
482.364,7094,147,549
482.364,7094,207,965
482.364,7094,207.9,308
482.364,7094,208.9,259
482.364,7094,221,284
482.364,7094,252.9,166
482.364,7094,281,614
482.364,7094,282,263
482.364,7094,340.8,204
482.364,7094,354.8,231
482.364,7094,429,154
482.65002,6172,44,1995
482.65002,6172,73.1,523
482.65002,6172,134.9,153
482.65002,6172,146.9,224
482.65002,6172,190.9,192
482.65002,6172,207,1487
482.65002,6172,208,311
482.65002,6172,209,160
482.65002,6172,281,548
482.65002,6172,282.1,153
482.65002,6172,354.9,216
482.65002,6172,429,203
482.93598,5055,44,1563
482.93598,5055,73,358
482.93598,5055,135,156
482.93598,5055,146.7,194
482.93598,5055,147.2,212
482.93598,5055,191,248
482.93598,5055,207,1096
482.93598,5055,207.9,276
482.93598,5055,221,166
482.93598,5055,280.9,560
482.93598,5055,282,223
483.222,5559,44,1598
483.222,5559,73,411
483.222,5559,95.7,199
483.222,5559,134.9,153
483.222,5559,147,246
483.222,5559,190.8,204
483.222,5559,207,1399
483.222,5559,208,245
483.222,5559,208.9,205
483.222,5559,253,154
483.222,5559,281,534
483.222,5559,281.9,205
483.507,6172,44,2045
483.507,6172,73,253
483.507,6172,91.1,156
483.507,6172,95.8,195
483.507,6172,135,284
483.507,6172,147,229
483.507,6172,190.9,264
483.507,6172,207.1,1179
483.507,6172,207.9,276
483.507,6172,208.7,181
483.507,6172,209.2,158
483.507,6172,252.9,206
483.507,6172,267,167
483.507,6172,281,572
483.79302,5238,44,2054
483.79302,5238,73.1,428
483.79302,5238,96.2,150
483.79302,5238,135,163
483.79302,5238,207,975
483.79302,5238,208,291
483.79302,5238,209.1,219
483.79302,5238,280.8,560
483.79302,5238,282.1,161
483.79302,5238,340.8,233
484.07898,5291,44,1984
484.07898,5291,73.1,546
484.07898,5291,95.9,212
484.07898,5291,190.9,176
484.07898,5291,207.1,1047
484.07898,5291,209,163
484.07898,5291,252.9,242
484.07898,5291,281,584
484.07898,5291,327,178
484.07898,5291,340.8,155
484.36398,5215,43.9,2140
484.36398,5215,72.9,407
484.36398,5215,96.2,247
484.36398,5215,134.9,154
484.36398,5215,147.2,245
484.36398,5215,207.1,1107
484.36398,5215,207.8,151
484.36398,5215,281.1,544
484.36398,5215,281.8,215
484.65,6003,44,1737
484.65,6003,73.1,585
484.65,6003,96,179
484.65,6003,132.9,210
484.65,6003,135.1,208
484.65,6003,190.9,183
484.65,6003,207.1,1307
484.65,6003,208,358
484.65,6003,252.9,202
484.65,6003,281,698
484.65,6003,283.1,161
484.65,6003,340.8,169
484.93602,5545,44,1889
484.93602,5545,73,558
484.93602,5545,146.9,224
484.93602,5545,190.9,210
484.93602,5545,207,1367
484.93602,5545,208,238
484.93602,5545,208.8,261
484.93602,5545,281,462
484.93602,5545,341.1,169
484.93602,5545,355,161
485.22198,4870,44,1852
485.22198,4870,73.1,382
485.22198,4870,96.2,205
485.22198,4870,132.9,151
485.22198,4870,134.9,174
485.22198,4870,146.9,183
485.22198,4870,191,164
485.22198,4870,192.9,188
485.22198,4870,206.9,842
485.22198,4870,207.9,150
485.22198,4870,252.8,155
485.22198,4870,281,418
485.50698,5191,44,2032
485.50698,5191,73,478
485.50698,5191,132.9,160
485.50698,5191,134.8,173
485.50698,5191,146.9,186
485.50698,5191,207,872
485.50698,5191,208.2,245
485.50698,5191,252.9,180
485.50698,5191,266.9,155
485.50698,5191,281,512
485.50698,5191,341,193
485.793,5204,44,1634
485.793,5204,72.9,416
485.793,5204,95.8,166
485.793,5204,147,165
485.793,5204,207.1,1343
485.793,5204,208,214
485.793,5204,252.9,263
485.793,5204,281,561
485.793,5204,282.1,160
485.793,5204,340.9,276
486.07902,4982,43.9,1939
486.07902,4982,73.1,515
486.07902,4982,135,180
486.07902,4982,147.1,166
486.07902,4982,190.7,156
486.07902,4982,207,935
486.07902,4982,208,236
486.07902,4982,208.9,203
486.07902,4982,281.1,403
486.07902,4982,341,246
486.36402,5183,44,1659
486.36402,5183,73.1,461
486.36402,5183,146.9,194
486.36402,5183,190.7,153
486.36402,5183,207,1209
486.36402,5183,208.1,337
486.36402,5183,208.9,230
486.36402,5183,253,241
486.36402,5183,281,545
486.36402,5183,281.9,150
486.64998,4940,44,1694
486.64998,4940,73.2,394
486.64998,4940,134.7,160
486.64998,4940,147,204
486.64998,4940,190.8,201
486.64998,4940,207,1183
486.64998,4940,208,350
486.64998,4940,253,153
486.64998,4940,280.9,418
486.64998,4940,341,177
486.936,5611,44,1786
486.936,5611,73,387
486.936,5611,95.8,157
486.936,5611,147,260
486.936,5611,207,1509
486.936,5611,208,352
486.936,5611,209.1,218
486.936,5611,253,265
486.936,5611,281,482
486.936,5611,281.9,191
487.22202,4383,44,1772
487.22202,4383,73,336
487.22202,4383,135,172
487.22202,4383,147,168
487.22202,4383,207.1,1009
487.22202,4383,208,241
487.22202,4383,208.8,170
487.22202,4383,281,512
487.50702,5110,44,2362
487.50702,5110,73.1,253
487.50702,5110,96,186
487.50702,5110,133,179
487.50702,5110,134.9,167
487.50702,5110,146.9,200
487.50702,5110,191.1,153
487.50702,5110,207.1,1062
487.50702,5110,253,191
487.50702,5110,281,353
487.79298,4657,44,2056
487.79298,4657,73,331
487.79298,4657,95.9,159
487.79298,4657,147,171
487.79298,4657,207,1053
487.79298,4657,208,424
487.79298,4657,281,459
488.079,4948,44,1807
488.079,4948,72.9,350
488.079,4948,96,158
488.079,4948,135.1,171
488.079,4948,147,194
488.079,4948,207,1144
488.079,4948,208.1,232
488.079,4948,209,240
488.079,4948,281,467
488.079,4948,282,179
488.364,5093,44,2101
488.364,5093,73.1,484
488.364,5093,135,259
488.364,5093,147,174
488.364,5093,191,173
488.364,5093,207,894
488.364,5093,208,280
488.364,5093,281.1,538
488.364,5093,282,186
488.65002,4714,44,1987
488.65002,4714,73,388
488.65002,4714,147,233
488.65002,4714,191,207
488.65002,4714,207,958
488.65002,4714,208.1,301
488.65002,4714,266.9,196
488.65002,4714,281,442
488.93598,5725,44,2089
488.93598,5725,72.9,433
488.93598,5725,132.8,161
488.93598,5725,135,253
488.93598,5725,147,229
488.93598,5725,207.1,1393
488.93598,5725,208.8,166
488.93598,5725,253,153
488.93598,5725,281.1,627
488.93598,5725,340.9,218
489.222,5071,44,1967
489.222,5071,73.1,555
489.222,5071,95.9,220
489.222,5071,132.9,152
489.222,5071,147,155
489.222,5071,207,974
489.222,5071,208,311
489.222,5071,208.8,182
489.222,5071,280.9,550
489.507,5410,44,2059
489.507,5410,73,281
489.507,5410,96,251
489.507,5410,132.8,155
489.507,5410,134.9,317
489.507,5410,146.9,279
489.507,5410,191,234
489.507,5410,207,1183
489.507,5410,208,196
489.507,5410,281,451
489.79302,4878,44,1872
489.79302,4878,73.1,375
489.79302,4878,91,184
489.79302,4878,146.9,282
489.79302,4878,191,158
489.79302,4878,207.1,1145
489.79302,4878,208,260
489.79302,4878,209,151
489.79302,4878,281.1,447
490.07898,5145,44,1886
490.07898,5145,73,374
490.07898,5145,95.9,220
490.07898,5145,147,225
490.07898,5145,191,158
490.07898,5145,207.1,1192
490.07898,5145,208.1,157
490.07898,5145,252.9,184
490.07898,5145,281,508
490.07898,5145,281.9,239
490.36398,5118,44,2076
490.36398,5118,73,506
490.36398,5118,132.9,179
490.36398,5118,134.8,225
490.36398,5118,147.1,152
490.36398,5118,207,1105
490.36398,5118,208,201
490.36398,5118,208.9,179
490.36398,5118,253,159
490.36398,5118,281.1,332
490.65,5668,44,2111
490.65,5668,73,474
490.65,5668,95.7,176
490.65,5668,132.9,212
490.65,5668,135,184
490.65,5668,147.1,267
490.65,5668,207,1262
490.65,5668,207.9,244
490.65,5668,208.9,181
490.65,5668,281,400
490.65,5668,281.9,154
490.93602,5146,44,1989
490.93602,5146,73.1,216
490.93602,5146,78.1,179
490.93602,5146,96,184
490.93602,5146,147,181
490.93602,5146,207,1246
490.93602,5146,208,340
490.93602,5146,209.1,276
490.93602,5146,281.1,380
490.93602,5146,281.9,150
491.22198,5466,44,1981
491.22198,5466,73,508
491.22198,5466,134.9,160
491.22198,5466,190.9,183
491.22198,5466,206.9,1057
491.22198,5466,208,163
491.22198,5466,209,223
491.22198,5466,253.1,154
491.22198,5466,281,472
491.22198,5466,282.1,216
491.22198,5466,282.9,157
491.22198,5466,341,187
491.50698,4862,44,1710
491.50698,4862,73,394
491.50698,4862,96.2,151
491.50698,4862,147.1,259
491.50698,4862,207,975
491.50698,4862,208,273
491.50698,4862,208.8,215
491.50698,4862,253,236
491.50698,4862,281,479
491.50698,4862,326.9,166
491.793,4812,44,2023
491.793,4812,73,515
491.793,4812,96.2,163
491.793,4812,147,173
491.793,4812,193.2,156
491.793,4812,206.9,807
491.793,4812,207.8,207
491.793,4812,209,171
491.793,4812,281,416
491.793,4812,326.9,175
492.07902,5291,44,1844
492.07902,5291,73.1,390
492.07902,5291,135,208
492.07902,5291,147,215
492.07902,5291,207.1,1364
492.07902,5291,207.9,387
492.07902,5291,209.1,209
492.07902,5291,281.1,512
492.07902,5291,326.9,158
492.36402,5416,44,2031
492.36402,5416,73,369
492.36402,5416,96,186
492.36402,5416,147.1,176
492.36402,5416,190.8,162
492.36402,5416,207,1216
492.36402,5416,207.9,360
492.36402,5416,209,208
492.36402,5416,281.1,500
492.36402,5416,341,203
492.64998,4142,43.9,1622
492.64998,4142,73,513
492.64998,4142,146.9,165
492.64998,4142,207,1083
492.64998,4142,207.8,178
492.64998,4142,208.8,154
492.64998,4142,253,173
492.64998,4142,281,250
492.936,5047,44,2091
492.936,5047,73.1,303
492.936,5047,147.1,284
492.936,5047,190.8,153
492.936,5047,207,1352
492.936,5047,208.1,184
492.936,5047,281,368
492.936,5047,326.9,150
492.936,5047,340.9,158
493.22202,5128,44,1965
493.22202,5128,73,386
493.22202,5128,96,204
493.22202,5128,134.9,160
493.22202,5128,147,185
493.22202,5128,190.9,173
493.22202,5128,207,1114
493.22202,5128,208.1,228
493.22202,5128,281,490
493.22202,5128,281.9,218
493.50702,5227,44,2011
493.50702,5227,73.1,349
493.50702,5227,95.9,269
493.50702,5227,132.8,153
493.50702,5227,207.1,1182
493.50702,5227,207.9,280
493.50702,5227,253,211
493.50702,5227,281.1,590
493.50702,5227,282.1,178
493.79298,5330,44,1829
493.79298,5330,73.1,476
493.79298,5330,96,210
493.79298,5330,146.9,229
493.79298,5330,190.9,160
493.79298,5330,207,1199
493.79298,5330,208,299
493.79298,5330,252.9,177
493.79298,5330,281,478
493.79298,5330,340.8,267
494.079,5468,44,2101
494.079,5468,73,351
494.079,5468,134.9,223
494.079,5468,147,153
494.079,5468,207,1233
494.079,5468,207.8,263
494.079,5468,209,195
494.079,5468,253,154
494.079,5468,281,519
494.079,5468,341,270
494.36502,5561,43.9,1848
494.36502,5561,73,495
494.36502,5561,96,209
494.36502,5561,134.9,302
494.36502,5561,190.8,176
494.36502,5561,207,1284
494.36502,5561,207.8,189
494.36502,5561,208.8,204
494.36502,5561,280.9,530
494.36502,5561,282.1,165
494.36502,5561,283,155
494.65002,5417,43.9,1875
494.65002,5417,73,400
494.65002,5417,78.1,198
494.65002,5417,134.8,204
494.65002,5417,147,161
494.65002,5417,207.1,1051
494.65002,5417,208,247
494.65002,5417,208.9,298
494.65002,5417,281.1,473
494.65002,5417,283,159
494.65002,5417,340.8,195
494.65002,5417,341.1,150
494.93598,5483,44,2222
494.93598,5483,72.9,485
494.93598,5483,78.1,172
494.93598,5483,96.1,227
494.93598,5483,190.9,239
494.93598,5483,207,1315
494.93598,5483,208,255
494.93598,5483,281,400
494.93598,5483,340.9,164
495.222,6169,44,2103
495.222,6169,72.9,528
495.222,6169,78,153
495.222,6169,95.8,232
495.222,6169,118.7,155
495.222,6169,133.2,294
495.222,6169,135.1,171
495.222,6169,146.9,201
495.222,6169,207,1290
495.222,6169,208.1,304
495.222,6169,208.9,160
495.222,6169,280.9,383
495.222,6169,340.9,189
495.507,5715,43.9,2038
495.507,5715,73.1,281
495.507,5715,96,182
495.507,5715,118.9,153
495.507,5715,133,179
495.507,5715,134.8,205
495.507,5715,147.1,195
495.507,5715,190.8,166
495.507,5715,207,1090
495.507,5715,208.1,216
495.507,5715,252.8,202
495.507,5715,281,491
495.507,5715,282.1,160
495.507,5715,341.1,150
495.79302,5266,44,2136
495.79302,5266,73,383
495.79302,5266,95.8,153
495.79302,5266,146.8,228
495.79302,5266,207,1349
495.79302,5266,207.9,429
495.79302,5266,209,184
495.79302,5266,281.1,399
496.07898,5511,44,1939
496.07898,5511,73.1,545
496.07898,5511,135,165
496.07898,5511,147,302
496.07898,5511,190.9,218
496.07898,5511,207,1130
496.07898,5511,207.9,242
496.07898,5511,281.1,601
496.07898,5511,281.8,164
496.07898,5511,340.9,199
496.365,4586,44,1707
496.365,4586,72.8,290
496.365,4586,147,249
496.365,4586,206.9,1226
496.365,4586,208,269
496.365,4586,281,637
496.365,4586,282,205
496.65,4592,43.9,1924
496.65,4592,72.9,365
496.65,4592,147,350
496.65,4592,191,209
496.65,4592,207,934
496.65,4592,207.9,176
496.65,4592,281,450
496.65,4592,341,179
496.93602,5474,44,1834
496.93602,5474,73,345
496.93602,5474,95.9,189
496.93602,5474,134.9,243
496.93602,5474,147.1,209
496.93602,5474,207,1146
496.93602,5474,207.9,388
496.93602,5474,209.1,235
496.93602,5474,280.9,530
496.93602,5474,282,188
496.93602,5474,341,162
497.22198,5150,44,1858
497.22198,5150,73,420
497.22198,5150,133,161
497.22198,5150,134.9,160
497.22198,5150,147.1,197
497.22198,5150,207.1,1305
497.22198,5150,208,275
497.22198,5150,209,219
497.22198,5150,281.1,399
497.22198,5150,340.9,151
497.50698,5502,44,2168
497.50698,5502,73.2,361
497.50698,5502,134.9,155
497.50698,5502,147,287
497.50698,5502,207,1278
497.50698,5502,208,228
497.50698,5502,209,235
497.50698,5502,253,153
497.50698,5502,281,453
497.50698,5502,340.9,180
497.793,4761,44,2130
497.793,4761,44.9,162
497.793,4761,73,443
497.793,4761,190.9,177
497.793,4761,207.1,823
497.793,4761,208.1,200
497.793,4761,209,203
497.793,4761,253,229
497.793,4761,281,390
498.07902,5664,44,1962
498.07902,5664,73.1,523
498.07902,5664,95.9,212
498.07902,5664,147,180
498.07902,5664,207,1125
498.07902,5664,208,332
498.07902,5664,208.9,277
498.07902,5664,281,503
498.07902,5664,281.9,157
498.07902,5664,326.8,181
498.07902,5664,340.9,207
498.36498,5046,44,1655
498.36498,5046,73,472
498.36498,5046,95.9,161
498.36498,5046,191,176
498.36498,5046,207,1280
498.36498,5046,208.1,293
498.36498,5046,209,230
498.36498,5046,253.1,253
498.36498,5046,281,521
498.64998,5360,44,2136
498.64998,5360,73.1,450
498.64998,5360,96,189
498.64998,5360,135,279
498.64998,5360,146.8,170
498.64998,5360,191.1,191
498.64998,5360,207,1164
498.64998,5360,207.9,249
498.64998,5360,208.9,160
498.64998,5360,281.1,367
498.936,4977,44,2006
498.936,4977,73,418
498.936,4977,134.9,188
498.936,4977,147.2,264
498.936,4977,206.9,1190
498.936,4977,208,275
498.936,4977,208.9,195
498.936,4977,281,438
499.22202,5141,43.9,1754
499.22202,5141,73,503
499.22202,5141,133.1,177
499.22202,5141,135,211
499.22202,5141,147,223
499.22202,5141,207,1074
499.22202,5141,207.9,299
499.22202,5141,208.9,159
499.22202,5141,252.9,171
499.22202,5141,267,153
499.22202,5141,281,411
499.50702,5365,44,1707
499.50702,5365,73.2,497
499.50702,5365,135.1,236
499.50702,5365,146.8,174
499.50702,5365,191,166
499.50702,5365,207,1200
499.50702,5365,208,210
499.50702,5365,253.1,185
499.50702,5365,281,479
499.50702,5365,282,154
499.50702,5365,326.8,179
499.50702,5365,340.9,172
499.79298,5520,44,2035
499.79298,5520,73,492
499.79298,5520,135.1,186
499.79298,5520,147,186
499.79298,5520,191,154
499.79298,5520,206.9,1127
499.79298,5520,208.1,254
499.79298,5520,253,162
499.79298,5520,281.1,339
499.79298,5520,282,190
499.79298,5520,327,170
499.79298,5520,341.1,220
500.079,5640,44,1912
500.079,5640,73,531
500.079,5640,135,163
500.079,5640,146.9,247
500.079,5640,190.9,202
500.079,5640,207,1232
500.079,5640,207.8,367
500.079,5640,209,194
500.079,5640,252.9,231
500.079,5640,281,398
500.079,5640,341.1,157
500.36502,5032,44,2174
500.36502,5032,73.1,405
500.36502,5032,146.9,207
500.36502,5032,190.7,154
500.36502,5032,191.1,180
500.36502,5032,207,1077
500.36502,5032,207.9,242
500.36502,5032,208.9,195
500.36502,5032,281,394
500.65002,5154,44,2188
500.65002,5154,73.1,343
500.65002,5154,147.1,247
500.65002,5154,206.9,1069
500.65002,5154,208,304
500.65002,5154,208.9,266
500.65002,5154,280.9,502
500.65002,5154,341,230
500.93598,5006,44,1786
500.93598,5006,73,527
500.93598,5006,96.2,185
500.93598,5006,147,218
500.93598,5006,207,1141
500.93598,5006,207.8,234
500.93598,5006,253,285
500.93598,5006,280.9,624
501.222,5899,44,1627
501.222,5899,73,550
501.222,5899,96.3,178
501.222,5899,133.1,156
501.222,5899,146.9,262
501.222,5899,163,164
501.222,5899,207,1408
501.222,5899,207.9,212
501.222,5899,209,188
501.222,5899,221,286
501.222,5899,236.9,152
501.222,5899,281,499
501.222,5899,341,210
501.507,6069,44,1995
501.507,6069,73,504
501.507,6069,134.9,173
501.507,6069,147.1,274
501.507,6069,163,157
501.507,6069,190.9,243
501.507,6069,193,182
501.507,6069,207,1157
501.507,6069,207.9,172
501.507,6069,208.8,173
501.507,6069,236.9,278
501.507,6069,281.1,598
501.507,6069,341,155
501.79302,7154,44,1891
501.79302,7154,73.1,717
501.79302,7154,78,152
501.79302,7154,135,208
501.79302,7154,146.9,349
501.79302,7154,163.1,219
501.79302,7154,191,230
501.79302,7154,207,1314
501.79302,7154,207.9,231
501.79302,7154,209,170
501.79302,7154,237.1,318
501.79302,7154,253,164
501.79302,7154,281,653
501.79302,7154,282.1,164
501.79302,7154,283,174
501.79302,7154,340.9,191
502.07898,8038,44,2343
502.07898,8038,73,788
502.07898,8038,95.9,249
502.07898,8038,133,229
502.07898,8038,135,228
502.07898,8038,146.9,446
502.07898,8038,163,178
502.07898,8038,191,155
502.07898,8038,192.9,200
502.07898,8038,207,1276
502.07898,8038,208,297
502.07898,8038,209,243
502.07898,8038,220.9,167
502.07898,8038,237.1,508
502.07898,8038,281,563
502.07898,8038,282,161
502.365,6559,44,2119
502.365,6559,73,740
502.365,6559,133.1,200
502.365,6559,147.1,414
502.365,6559,162.9,183
502.365,6559,190.9,152
502.365,6559,207,941
502.365,6559,207.9,290
502.365,6559,221,200
502.365,6559,237.1,716
502.365,6559,266.8,155
502.365,6559,281,444
502.65,7244,44,1855
502.65,7244,73.1,747
502.65,7244,147,466
502.65,7244,149,202
502.65,7244,207,1515
502.65,7244,208.1,224
502.65,7244,237,947
502.65,7244,238,249
502.65,7244,239,180
502.65,7244,281,682
502.65,7244,282.1,171
502.93602,7478,44,2014
502.93602,7478,73,835
502.93602,7478,132.8,164
502.93602,7478,146.9,445
502.93602,7478,207.1,1159
502.93602,7478,207.9,286
502.93602,7478,237.1,1127
502.93602,7478,237.9,375
502.93602,7478,252.9,162
502.93602,7478,281,555
502.93602,7478,282.1,156
502.93602,7478,355,193
503.22198,8367,44,1698
503.22198,8367,73,852
503.22198,8367,96,183
503.22198,8367,118.7,152
503.22198,8367,135,169
503.22198,8367,147.1,528
503.22198,8367,207,1289
503.22198,8367,208,302
503.22198,8367,209,187
503.22198,8367,221,194
503.22198,8367,237,1110
503.22198,8367,238,359
503.22198,8367,239.1,196
503.22198,8367,252.9,211
503.22198,8367,281,605
503.22198,8367,282.1,157
503.22198,8367,327,167
503.508,8381,44,1942
503.508,8381,73.1,733
503.508,8381,132.9,231
503.508,8381,135,179
503.508,8381,147,476
503.508,8381,163.1,237
503.508,8381,207.1,1243
503.508,8381,207.8,168
503.508,8381,208.9,205
503.508,8381,221,184
503.508,8381,237.1,1333
503.508,8381,238.1,299
503.508,8381,281.1,585
503.508,8381,282,237
503.508,8381,340.9,164
503.508,8381,355,159
503.793,7823,44,1879
503.793,7823,73,694
503.793,7823,96.3,164
503.793,7823,133,254
503.793,7823,147,380
503.793,7823,162.9,168
503.793,7823,190.9,182
503.793,7823,207,1440
503.793,7823,207.9,271
503.793,7823,237,844
503.793,7823,238.1,243
503.793,7823,252.8,172
503.793,7823,280.9,760
503.793,7823,341,197
503.793,7823,429,167
504.07902,6957,44,1711
504.07902,6957,73,649
504.07902,6957,134.9,168
504.07902,6957,147.1,362
504.07902,6957,207,1314
504.07902,6957,208.1,286
504.07902,6957,209.1,257
504.07902,6957,237.1,768
504.07902,6957,238.2,162
504.07902,6957,281,669
504.07902,6957,281.9,269
504.07902,6957,341.1,185
504.07902,6957,355,151
504.36498,7539,44,2066
504.36498,7539,73.1,708
504.36498,7539,134.9,179
504.36498,7539,147,402
504.36498,7539,190.9,188
504.36498,7539,193.1,168
504.36498,7539,207,1352
504.36498,7539,208.1,224
504.36498,7539,209.1,204
504.36498,7539,237.1,647
504.36498,7539,253,160
504.36498,7539,266.9,221
504.36498,7539,281,493
504.36498,7539,282,188
504.36498,7539,283.1,169
504.36498,7539,355,163
504.64998,6309,44,1870
504.64998,6309,73,628
504.64998,6309,96.2,160
504.64998,6309,146.9,251
504.64998,6309,192.8,173
504.64998,6309,207,1084
504.64998,6309,208,285
504.64998,6309,208.9,173
504.64998,6309,237.1,244
504.64998,6309,252.9,228
504.64998,6309,281,640
504.64998,6309,281.9,236
504.64998,6309,340.9,332
504.936,6189,44,2233
504.936,6189,73,536
504.936,6189,135.1,214
504.936,6189,147.1,256
504.936,6189,191.1,152
504.936,6189,207,1161
504.936,6189,208,354
504.936,6189,209.1,171
504.936,6189,252.9,208
504.936,6189,281,516
504.936,6189,282,151
504.936,6189,341,232
505.22202,5033,44,1475
505.22202,5033,72.9,433
505.22202,5033,132.7,150
505.22202,5033,135.1,155
505.22202,5033,147.1,273
505.22202,5033,191.1,175
505.22202,5033,207,1285
505.22202,5033,208,312
505.22202,5033,209,296
505.22202,5033,281.1,476
505.50798,6072,44.1,2195
505.50798,6072,73,498
505.50798,6072,77.9,160
505.50798,6072,95.9,207
505.50798,6072,132.9,154
505.50798,6072,134.9,156
505.50798,6072,146.9,155
505.50798,6072,207.1,1176
505.50798,6072,208.2,304
505.50798,6072,209,153
505.50798,6072,252.9,196
505.50798,6072,281,526
505.50798,6072,282,186
505.79298,4797,44,1895
505.79298,4797,73,520
505.79298,4797,96.1,199
505.79298,4797,133,204
505.79298,4797,146.9,212
505.79298,4797,207,1097
505.79298,4797,209.1,202
505.79298,4797,281,463
506.079,5442,44,1911
506.079,5442,73.1,472
506.079,5442,132.9,186
506.079,5442,147,173
506.079,5442,193.1,166
506.079,5442,207,1194
506.079,5442,208,169
506.079,5442,252.9,184
506.079,5442,281,584
506.079,5442,282.1,207
506.079,5442,340.9,191
506.36502,5984,43.9,2250
506.36502,5984,73,336
506.36502,5984,133.1,155
506.36502,5984,134.9,273
506.36502,5984,147,340
506.36502,5984,193.1,163
506.36502,5984,207,1280
506.36502,5984,207.9,230
506.36502,5984,209,160
506.36502,5984,221.1,161
506.36502,5984,252.9,201
506.36502,5984,281,430
506.65002,5069,44,1966
506.65002,5069,73,446
506.65002,5069,135.1,196
506.65002,5069,147,164
506.65002,5069,207,993
506.65002,5069,208,243
506.65002,5069,208.9,247
506.65002,5069,252.9,191
506.65002,5069,281,468
506.65002,5069,341,151
506.93598,4759,44,2131
506.93598,4759,73,442
506.93598,4759,147.1,161
506.93598,4759,207,1073
506.93598,4759,208.1,215
506.93598,4759,267,158
506.93598,4759,281,416
506.93598,4759,340.9,160
507.222,4960,44,1955
507.222,4960,73,282
507.222,4960,96,226
507.222,4960,132.8,167
507.222,4960,207,1162
507.222,4960,208,270
507.222,4960,208.9,192
507.222,4960,281.1,520
507.222,4960,341.1,182
507.50802,5230,43.9,2088
507.50802,5230,73,512
507.50802,5230,132.8,193
507.50802,5230,135,257
507.50802,5230,147.1,153
507.50802,5230,207,1317
507.50802,5230,207.8,258
507.50802,5230,281.1,449
507.79302,5050,44,2019
507.79302,5050,73,401
507.79302,5050,96.2,195
507.79302,5050,147,179
507.79302,5050,207.1,860
507.79302,5050,208,232
507.79302,5050,209,260
507.79302,5050,252.8,150
507.79302,5050,281,425
507.79302,5050,282,162
507.79302,5050,341,162
508.07898,5414,44,1911
508.07898,5414,73.1,441
508.07898,5414,135,228
508.07898,5414,146.9,179
508.07898,5414,190.9,196
508.07898,5414,207,1315
508.07898,5414,207.9,217
508.07898,5414,281,490
508.07898,5414,281.8,233
508.07898,5414,341,200
508.365,4991,44,1955
508.365,4991,73.1,416
508.365,4991,95.8,320
508.365,4991,135.1,156
508.365,4991,147,248
508.365,4991,207,1009
