"RetentionTime","TIC","Mass","Intensity"
427.78002,5259,95.9,307
427.78002,5259,146.9,185
427.78002,5259,156,156
427.78002,5259,191.1,204
427.78002,5259,192.9,158
427.78002,5259,207,963
427.78002,5259,253,167
427.78002,5259,281,457
427.78002,5259,340.9,236
428.06598,6226,44,2275
428.06598,6226,72.9,450
428.06598,6226,96.1,324
428.06598,6226,147,329
428.06598,6226,191.1,170
428.06598,6226,193,150
428.06598,6226,207,1230
428.06598,6226,208.1,190
428.06598,6226,209.1,251
428.06598,6226,252.9,219
428.06598,6226,281.1,441
428.06598,6226,327,192
428.352,6226,44,2206
428.352,6226,73,461
428.352,6226,95.8,385
428.352,6226,135.1,211
428.352,6226,147.2,220
428.352,6226,191.1,221
428.352,6226,206.9,1162
428.352,6226,207.9,254
428.352,6226,252.9,245
428.352,6226,281,502
428.352,6226,283.1,180
428.352,6226,341,173
428.63802,6065,43.9,2302
428.63802,6065,73,382
428.63802,6065,77.9,190
428.63802,6065,96.1,264
428.63802,6065,133.1,174
428.63802,6065,135,163
428.63802,6065,140.1,166
428.63802,6065,147.1,330
428.63802,6065,191,161
428.63802,6065,193,157
428.63802,6065,207,884
428.63802,6065,253,227
428.63802,6065,280.9,492
428.63802,6065,355.1,165
428.92302,6077,44,1969
428.92302,6077,73,354
428.92302,6077,78,179
428.92302,6077,96,358
428.92302,6077,119,174
428.92302,6077,134.9,223
428.92302,6077,147,234
428.92302,6077,207.1,1098
428.92302,6077,207.9,212
428.92302,6077,209,190
428.92302,6077,252.9,189
428.92302,6077,281.1,549
428.92302,6077,281.9,150
428.92302,6077,341,193
429.20898,6258,43.9,2182
429.20898,6258,73.1,438
429.20898,6258,96,215
429.20898,6258,135,159
429.20898,6258,146.9,240
429.20898,6258,191,155
429.20898,6258,207.1,1131
429.20898,6258,208,330
429.20898,6258,209.1,166
429.20898,6258,281,626
429.20898,6258,282.1,238
429.20898,6258,340.9,196
429.20898,6258,429,175
429.495,5018,43.9,1939
429.495,5018,73,515
429.495,5018,95.9,214
429.495,5018,147.1,222
429.495,5018,207.1,871
429.495,5018,208,228
429.495,5018,209,234
429.495,5018,252.9,208
429.495,5018,280.8,421
429.495,5018,341,161
429.78,5583,43.9,2077
429.78,5583,73,533
429.78,5583,96,377
429.78,5583,130,170
429.78,5583,135.1,172
429.78,5583,147.1,183
429.78,5583,207,1071
429.78,5583,208,252
429.78,5583,253,189
429.78,5583,280.9,384
429.78,5583,281.9,171
430.06602,5814,44,1974
430.06602,5814,73.1,355
430.06602,5814,90.8,177
430.06602,5814,96,250
430.06602,5814,135.1,175
430.06602,5814,190.9,200
430.06602,5814,207,1064
430.06602,5814,208,228
430.06602,5814,209,188
430.06602,5814,281.1,469
430.06602,5814,283,170
430.06602,5814,326.9,221
430.06602,5814,341,178
430.06602,5814,429.1,158
430.35198,5793,44,1847
430.35198,5793,73,685
430.35198,5793,95.9,257
430.35198,5793,147,374
430.35198,5793,190.9,189
430.35198,5793,193.1,176
430.35198,5793,207,1156
430.35198,5793,208,455
430.35198,5793,253,275
430.35198,5793,280.9,373
430.638,5718,44,2265
430.638,5718,73,445
430.638,5718,96.1,350
430.638,5718,135,180
430.638,5718,146.9,265
430.638,5718,190.9,199
430.638,5718,207,846
430.638,5718,208.1,171
430.638,5718,252.8,249
430.638,5718,280.9,354
430.638,5718,340.9,232
430.638,5718,429.1,158
430.923,5519,43.9,2135
430.923,5519,72.9,276
430.923,5519,96.1,285
430.923,5519,147.2,165
430.923,5519,207.1,1053
430.923,5519,208,307
430.923,5519,208.8,207
430.923,5519,253,193
430.923,5519,281.1,485
430.923,5519,282.1,245
430.923,5519,340.9,163
431.20902,6281,43.9,2132
431.20902,6281,73.1,699
431.20902,6281,91,159
431.20902,6281,95.9,211
431.20902,6281,132.9,185
431.20902,6281,134.9,251
431.20902,6281,207,1327
431.20902,6281,207.9,236
431.20902,6281,209,189
431.20902,6281,253,243
431.20902,6281,281,486
431.20902,6281,341,159
431.49498,5622,44,2038
431.49498,5622,73,428
431.49498,5622,96.2,175
431.49498,5622,147.1,322
431.49498,5622,190.9,178
431.49498,5622,207,1013
431.49498,5622,208.1,338
431.49498,5622,281,745
431.49498,5622,281.9,203
431.49498,5622,340.9,178
431.77998,6135,44,1994
431.77998,6135,73,524
431.77998,6135,96.1,355
431.77998,6135,135,172
431.77998,6135,147.1,295
431.77998,6135,207.1,1150
431.77998,6135,207.9,327
431.77998,6135,209,155
431.77998,6135,253,191
431.77998,6135,281,405
431.77998,6135,283,176
431.77998,6135,340.9,219
431.77998,6135,355.1,165
432.066,5887,44,2121
432.066,5887,73,425
432.066,5887,96,259
432.066,5887,134.9,236
432.066,5887,146.9,249
432.066,5887,192.9,160
432.066,5887,207,1074
432.066,5887,207.9,207
432.066,5887,208.9,154
432.066,5887,253.1,168
432.066,5887,281,592
432.066,5887,282,236
432.35202,6191,44,2047
432.35202,6191,73.1,496
432.35202,6191,95.9,215
432.35202,6191,132.9,157
432.35202,6191,135,234
432.35202,6191,147.1,259
432.35202,6191,207,1195
432.35202,6191,208,289
432.35202,6191,209.1,221
432.35202,6191,252.9,266
432.35202,6191,281,452
432.35202,6191,282.9,168
432.35202,6191,340.7,186
432.63798,5825,44,1719
432.63798,5825,73.1,667
432.63798,5825,96,163
432.63798,5825,133,152
432.63798,5825,134.9,227
432.63798,5825,147,292
432.63798,5825,190.9,163
432.63798,5825,207,982
432.63798,5825,208,288
432.63798,5825,208.9,214
432.63798,5825,237.1,198
432.63798,5825,253.1,183
432.63798,5825,281,385
432.63798,5825,340.8,184
432.92298,6128,44,2214
432.92298,6128,73,479
432.92298,6128,135.1,157
432.92298,6128,147.1,402
432.92298,6128,206.9,950
432.92298,6128,207.9,295
432.92298,6128,253,152
432.92298,6128,281.1,866
432.92298,6128,281.9,204
432.92298,6128,341,170
432.92298,6128,355,234
433.209,5424,44,2251
433.209,5424,73.1,349
433.209,5424,133,176
433.209,5424,146.8,155
433.209,5424,207,1189
433.209,5424,208,196
433.209,5424,208.9,152
433.209,5424,253,292
433.209,5424,281,470
433.209,5424,341,188
433.49502,5454,44,2310
433.49502,5454,73,477
433.49502,5454,135,207
433.49502,5454,147,200
433.49502,5454,206.9,1012
433.49502,5454,207.9,257
433.49502,5454,253.1,270
433.49502,5454,280.9,505
433.49502,5454,340.9,213
433.78002,5518,44,1923
433.78002,5518,73.1,431
433.78002,5518,96,269
433.78002,5518,133,212
433.78002,5518,135,181
433.78002,5518,147,273
433.78002,5518,190.9,203
433.78002,5518,206.9,1050
433.78002,5518,209,172
433.78002,5518,280.9,449
433.78002,5518,341,192
433.78002,5518,354.9,155
434.06598,6286,44,1938
434.06598,6286,73.1,439
434.06598,6286,78,176
434.06598,6286,91.1,192
434.06598,6286,96.1,225
434.06598,6286,133,203
434.06598,6286,134.9,205
434.06598,6286,147,208
434.06598,6286,190.8,190
434.06598,6286,207,1094
434.06598,6286,208,291
434.06598,6286,209,189
434.06598,6286,253.1,302
434.06598,6286,281.1,472
434.06598,6286,327.1,155
434.352,6744,44,2369
434.352,6744,73,410
434.352,6744,95.9,340
434.352,6744,135.1,190
434.352,6744,147,289
434.352,6744,192.9,177
434.352,6744,207,1357
434.352,6744,208.1,252
434.352,6744,209.2,239
434.352,6744,253,281
434.352,6744,281,476
434.352,6744,281.9,151
434.352,6744,341,207
434.63802,6045,43.9,2021
434.63802,6045,73,359
434.63802,6045,78,150
434.63802,6045,95.9,233
434.63802,6045,132.9,239
434.63802,6045,147.1,187
434.63802,6045,191,208
434.63802,6045,192.8,151
434.63802,6045,207.1,914
434.63802,6045,208,311
434.63802,6045,209,206
434.63802,6045,252.9,225
434.63802,6045,266.8,151
434.63802,6045,281,422
434.63802,6045,340.9,262
434.92302,5329,44,2189
434.92302,5329,73,514
434.92302,5329,77.8,172
434.92302,5329,95.9,164
434.92302,5329,146.9,255
434.92302,5329,206.9,913
434.92302,5329,208.2,217
434.92302,5329,252.8,161
434.92302,5329,281.1,562
434.92302,5329,354.8,176
435.20898,6213,44,2390
435.20898,6213,72.9,482
435.20898,6213,96,278
435.20898,6213,135,326
435.20898,6213,146.8,338
435.20898,6213,191,179
435.20898,6213,207,1012
435.20898,6213,208.1,171
435.20898,6213,209,180
435.20898,6213,281,469
435.20898,6213,282,169
435.20898,6213,340.7,213
435.495,5904,44,2034
435.495,5904,73,340
435.495,5904,96,263
435.495,5904,133.2,155
435.495,5904,134.9,183
435.495,5904,146.8,201
435.495,5904,206.9,1054
435.495,5904,208,203
435.495,5904,208.9,229
435.495,5904,253,204
435.495,5904,280.9,582
435.495,5904,281.9,173
435.495,5904,340.8,276
435.78,5652,44,2100
435.78,5652,72.9,380
435.78,5652,95.9,217
435.78,5652,118.8,242
435.78,5652,135,182
435.78,5652,147,197
435.78,5652,191,162
435.78,5652,207.1,1032
435.78,5652,208.8,240
435.78,5652,281.1,530
435.78,5652,341,209
435.78,5652,415,156
436.06602,5812,44,2166
436.06602,5812,73,409
436.06602,5812,95.9,158
436.06602,5812,96.3,172
436.06602,5812,135.1,162
436.06602,5812,147.1,164
436.06602,5812,190.9,191
436.06602,5812,207,1008
436.06602,5812,208.1,218
436.06602,5812,208.9,170
436.06602,5812,253.1,195
436.06602,5812,281.1,471
436.06602,5812,281.9,164
436.06602,5812,429.1,156
436.35198,5580,44,2223
436.35198,5580,73.1,472
436.35198,5580,95.8,266
436.35198,5580,130.1,167
436.35198,5580,147,303
436.35198,5580,207,1315
436.35198,5580,207.9,192
436.35198,5580,208.9,151
436.35198,5580,281.1,486
436.638,6039,44,1963
436.638,6039,73.1,464
436.638,6039,96.1,211
436.638,6039,133.1,165
436.638,6039,147.1,222
436.638,6039,190.9,178
436.638,6039,207.1,1344
436.638,6039,208.1,175
436.638,6039,208.8,167
436.638,6039,252.9,239
436.638,6039,281.1,429
436.638,6039,282.1,163
436.638,6039,340.8,161
436.638,6039,355.1,151
436.923,5441,44,2090
436.923,5441,72.9,445
436.923,5441,96.1,205
436.923,5441,133,156
436.923,5441,146.9,167
436.923,5441,207,982
436.923,5441,207.9,263
436.923,5441,209.2,156
436.923,5441,253,268
436.923,5441,281,540
436.923,5441,340.8,163
437.20902,5405,44,2096
437.20902,5405,73.1,533
437.20902,5405,96.2,248
437.20902,5405,135,185
437.20902,5405,147,236
437.20902,5405,207,1058
437.20902,5405,207.9,305
437.20902,5405,252.9,162
437.20902,5405,281,329
437.20902,5405,341.1,249
437.49498,5332,44,1914
437.49498,5332,73,479
437.49498,5332,96.2,150
437.49498,5332,135.1,218
437.49498,5332,147,340
437.49498,5332,207,1300
437.49498,5332,208.1,189
437.49498,5332,252.9,169
437.49498,5332,281.1,365
437.49498,5332,340.9,205
437.77998,6839,44,2613
437.77998,6839,73.1,417
437.77998,6839,95.9,180
437.77998,6839,135,207
437.77998,6839,146.8,232
437.77998,6839,207,1351
437.77998,6839,208,238
437.77998,6839,208.9,196
437.77998,6839,252.9,207
437.77998,6839,281,535
437.77998,6839,281.9,249
437.77998,6839,282.9,192
437.77998,6839,341.1,218
438.066,5256,44,1945
438.066,5256,72.9,404
438.066,5256,96,293
438.066,5256,147,187
438.066,5256,207,1176
438.066,5256,208,256
438.066,5256,209,197
438.066,5256,252.9,221
438.066,5256,281.1,384
438.066,5256,326.9,187
438.35202,6154,44,2088
438.35202,6154,73,311
438.35202,6154,95.9,230
438.35202,6154,133,166
438.35202,6154,134.9,190
438.35202,6154,147,211
438.35202,6154,190.9,150
438.35202,6154,207,1480
438.35202,6154,208,314
438.35202,6154,252.8,199
438.35202,6154,281,418
438.35202,6154,282,172
438.35202,6154,341.1,219
438.63798,6301,44,1795
438.63798,6301,73,483
438.63798,6301,91,159
438.63798,6301,95.8,202
438.63798,6301,132.9,246
438.63798,6301,147.1,233
438.63798,6301,190.8,180
438.63798,6301,192.9,172
438.63798,6301,207,1603
438.63798,6301,208,261
438.63798,6301,252.8,186
438.63798,6301,280.9,452
438.63798,6301,282.2,154
438.63798,6301,340.8,169
438.92298,5409,44,2138
438.92298,5409,73.1,433
438.92298,5409,96,180
438.92298,5409,132.9,182
438.92298,5409,146.9,183
438.92298,5409,207,1052
438.92298,5409,208.1,193
438.92298,5409,252.9,159
438.92298,5409,281,561
438.92298,5409,282,162
438.92298,5409,341,162
439.209,5711,43.9,1864
439.209,5711,73.1,500
439.209,5711,95.9,201
439.209,5711,132.9,163
439.209,5711,135.1,169
439.209,5711,207.1,1498
439.209,5711,207.8,192
439.209,5711,209,249
439.209,5711,281,432
439.209,5711,282.1,174
439.209,5711,326.9,265
439.49502,6048,44,2035
439.49502,6048,73,330
439.49502,6048,96,198
439.49502,6048,132.8,163
439.49502,6048,135,186
439.49502,6048,146.9,175
439.49502,6048,191,208
439.49502,6048,192.9,220
439.49502,6048,206.9,1140
439.49502,6048,208,346
439.49502,6048,208.9,203
439.49502,6048,252.9,186
439.49502,6048,281,439
439.49502,6048,340.9,213
439.78098,6195,44,2144
439.78098,6195,73,509
439.78098,6195,96,226
439.78098,6195,133,381
439.78098,6195,147.1,256
439.78098,6195,207,1293
439.78098,6195,208,245
439.78098,6195,208.9,248
439.78098,6195,253.1,278
439.78098,6195,280.9,454
439.78098,6195,281.9,156
440.06598,6288,44,2236
440.06598,6288,73.2,388
440.06598,6288,96,287
440.06598,6288,133,206
440.06598,6288,135,153
440.06598,6288,147,200
440.06598,6288,191,287
440.06598,6288,207,1328
440.06598,6288,208.1,368
440.06598,6288,209.1,211
440.06598,6288,281,418
440.06598,6288,341.1,202
440.352,5771,44,2311
440.352,5771,73,525
440.352,5771,73.9,154
440.352,5771,96.1,268
440.352,5771,147.1,202
440.352,5771,192.9,159
440.352,5771,207.1,1155
440.352,5771,208.1,195
440.352,5771,209,179
440.352,5771,281.1,408
440.352,5771,341.1,210
440.63802,5710,44,1936
440.63802,5710,72.9,504
440.63802,5710,95.9,257
440.63802,5710,146.7,200
440.63802,5710,207,1522
440.63802,5710,208.1,221
440.63802,5710,252.8,265
440.63802,5710,281,426
440.63802,5710,282.9,184
440.63802,5710,340.9,191
440.92302,6557,43.9,2320
440.92302,6557,72.9,398
440.92302,6557,96,311
440.92302,6557,132.8,167
440.92302,6557,146.9,286
440.92302,6557,190.8,154
440.92302,6557,207,1223
440.92302,6557,208,336
440.92302,6557,209,255
440.92302,6557,252.9,203
440.92302,6557,280.9,478
440.92302,6557,281.9,162
440.92302,6557,340.9,259
441.20898,5170,44,1917
441.20898,5170,73,397
441.20898,5170,132.9,226
441.20898,5170,147,157
441.20898,5170,207,1353
441.20898,5170,208.1,240
441.20898,5170,208.9,308
441.20898,5170,281,391
441.20898,5170,340.9,175
441.495,5606,44,2156
441.495,5606,73,530
441.495,5606,77.9,170
441.495,5606,133,179
441.495,5606,134.9,171
441.495,5606,146.9,181
441.495,5606,207,989
441.495,5606,208,338
441.495,5606,208.9,204
441.495,5606,280.9,423
441.495,5606,341.1,260
441.78102,6041,43.9,2240
441.78102,6041,73,562
441.78102,6041,96.1,243
441.78102,6041,135.1,213
441.78102,6041,146.8,151
441.78102,6041,190.9,171
441.78102,6041,207,1181
441.78102,6041,207.9,351
441.78102,6041,253,207
441.78102,6041,281,532
441.78102,6041,281.9,184
442.06602,6293,44,2042
442.06602,6293,73,490
442.06602,6293,95.9,179
442.06602,6293,132.9,162
442.06602,6293,135,157
442.06602,6293,146.8,174
442.06602,6293,190.9,210
442.06602,6293,207,1333
442.06602,6293,207.9,224
442.06602,6293,209,186
442.06602,6293,252.8,184
442.06602,6293,280.9,371
442.06602,6293,282,164
442.06602,6293,283.1,198
442.06602,6293,340.9,213
442.35198,6133,44,2322
442.35198,6133,72.9,439
442.35198,6133,78.1,175
442.35198,6133,96,212
442.35198,6133,135,172
442.35198,6133,147,247
442.35198,6133,207,1277
442.35198,6133,207.9,278
442.35198,6133,253.1,198
442.35198,6133,281.1,358
442.35198,6133,327,196
442.35198,6133,340.9,254
442.638,6075,44,1867
442.638,6075,73,402
442.638,6075,77.9,152
442.638,6075,90.8,180
442.638,6075,96.1,310
442.638,6075,135,198
442.638,6075,147,238
442.638,6075,207,1293
442.638,6075,207.8,311
442.638,6075,209.1,151
442.638,6075,281,766
442.638,6075,340.8,201
442.923,5889,44.1,1689
442.923,5889,73,443
442.923,5889,95.9,203
442.923,5889,132.9,157
442.923,5889,134.9,246
442.923,5889,147,193
442.923,5889,191.1,177
442.923,5889,207,1263
442.923,5889,208,416
442.923,5889,209.1,166
442.923,5889,252.8,254
442.923,5889,281,516
442.923,5889,340.8,160
443.20902,6090,44,1699
443.20902,6090,73.1,684
443.20902,6090,95.8,330
443.20902,6090,147,182
443.20902,6090,207,1511
443.20902,6090,207.9,394
443.20902,6090,281,545
443.20902,6090,282,214
443.20902,6090,283.1,161
443.20902,6090,326.8,175
443.20902,6090,340.9,190
443.49498,5499,44,2377
443.49498,5499,73.1,366
443.49498,5499,96,187
443.49498,5499,134.9,189
443.49498,5499,147,199
443.49498,5499,192.8,150
443.49498,5499,207,1187
443.49498,5499,208.1,169
443.49498,5499,281,513
443.49498,5499,340.9,159
443.781,5874,44,2279
443.781,5874,73,513
443.781,5874,134.8,230
443.781,5874,147,224
443.781,5874,207,1302
443.781,5874,208,186
443.781,5874,209.1,207
443.781,5874,252.9,164
443.781,5874,281,589
443.781,5874,281.9,177
444.066,6254,44,2101
444.066,6254,72.9,479
444.066,6254,95.9,192
444.066,6254,147.1,224
444.066,6254,190.9,232
444.066,6254,207.1,1270
444.066,6254,208,308
444.066,6254,209,206
444.066,6254,252.9,185
444.066,6254,267,188
444.066,6254,281.1,392
444.066,6254,281.9,152
444.066,6254,341.1,320
444.35202,5336,44,1910
444.35202,5336,73,603
444.35202,5336,134.9,163
444.35202,5336,147,236
444.35202,5336,207,1096
444.35202,5336,208.1,251
444.35202,5336,209.1,186
444.35202,5336,281,445
444.35202,5336,282,197
444.35202,5336,340.9,246
444.63798,5344,44,2316
444.63798,5344,73,471
444.63798,5344,132.8,159
444.63798,5344,134.8,165
444.63798,5344,135.1,155
444.63798,5344,193,178
444.63798,5344,207,1046
444.63798,5344,208,290
444.63798,5344,252.9,168
444.63798,5344,281.1,391
444.92298,5917,44,2193
444.92298,5917,73.1,631
444.92298,5917,133,192
444.92298,5917,135,246
444.92298,5917,147,150
444.92298,5917,190.9,169
444.92298,5917,207.1,1245
444.92298,5917,207.8,206
444.92298,5917,208.7,156
444.92298,5917,281,487
444.92298,5917,341.1,237
445.209,6229,44,2125
445.209,6229,73.1,532
445.209,6229,96.2,169
445.209,6229,133,157
445.209,6229,135,272
445.209,6229,147.1,193
445.209,6229,191.1,150
445.209,6229,207.1,1166
445.209,6229,208,384
445.209,6229,208.9,200
445.209,6229,252.9,181
445.209,6229,280.9,534
445.209,6229,341,161
445.49502,5332,44,1890
445.49502,5332,72.8,294
445.49502,5332,95.9,191
445.49502,5332,134.9,188
445.49502,5332,147.1,160
445.49502,5332,207.1,1295
445.49502,5332,208,321
445.49502,5332,252.9,381
445.49502,5332,281,446
445.49502,5332,341,163
445.78098,5502,44,1936
445.78098,5502,73.1,428
445.78098,5502,96.1,267
445.78098,5502,135.1,310
445.78098,5502,147,197
445.78098,5502,190.8,193
445.78098,5502,193.1,164
445.78098,5502,206.9,927
445.78098,5502,208,203
445.78098,5502,209,206
445.78098,5502,252.9,162
445.78098,5502,281.1,503
446.06598,5402,44,1780
446.06598,5402,73,507
446.06598,5402,78,167
446.06598,5402,96,172
446.06598,5402,134.9,231
446.06598,5402,207,1059
446.06598,5402,208.1,266
446.06598,5402,208.8,176
446.06598,5402,253,301
446.06598,5402,280.9,486
446.06598,5402,340.9,253
446.352,5978,44.1,1904
446.352,5978,73.1,614
446.352,5978,78.1,194
446.352,5978,95.9,164
446.352,5978,135,261
446.352,5978,146.9,209
446.352,5978,207,1225
446.352,5978,208,326
446.352,5978,208.9,152
446.352,5978,252.9,242
446.352,5978,280.9,437
446.352,5978,341,245
446.63802,5778,44,2340
446.63802,5778,73,504
446.63802,5778,96,192
446.63802,5778,147,285
446.63802,5778,207,1109
446.63802,5778,208.1,222
446.63802,5778,208.9,200
446.63802,5778,281,569
446.63802,5778,282,175
446.63802,5778,341.1,179
446.92302,7231,40.1,891
446.92302,7231,44,2562
446.92302,7231,73.1,480
446.92302,7231,134.8,192
446.92302,7231,147.1,271
446.92302,7231,207,1099
446.92302,7231,207.9,241
446.92302,7231,209,220
446.92302,7231,253.1,189
446.92302,7231,281,564
446.92302,7231,327,171
446.92302,7231,341.1,186
446.92302,7231,355,159
447.20898,6847,44,2399
447.20898,6847,73.1,475
447.20898,6847,95.9,258
447.20898,6847,135.1,332
447.20898,6847,147,218
447.20898,6847,190.9,174
447.20898,6847,192.9,179
447.20898,6847,207,1532
447.20898,6847,208,268
447.20898,6847,209,188
447.20898,6847,253,188
447.20898,6847,280.9,479
447.20898,6847,341,153
447.495,5863,44,2177
447.495,5863,73,388
447.495,5863,96,229
447.495,5863,134.8,194
447.495,5863,193,152
447.495,5863,207,1326
447.495,5863,208,192
447.495,5863,281.1,643
447.495,5863,327,157
447.495,5863,340.9,244
447.495,5863,428.9,156
447.78102,7076,44,2403
447.78102,7076,73.1,663
447.78102,7076,95.8,230
447.78102,7076,133,158
447.78102,7076,135,178
447.78102,7076,147.1,252
447.78102,7076,191,205
447.78102,7076,207.1,1280
447.78102,7076,208,245
447.78102,7076,209.1,178
447.78102,7076,221,180
447.78102,7076,253.1,221
447.78102,7076,281,456
447.78102,7076,281.9,155
447.78102,7076,429.1,265
448.06602,5525,44,2165
448.06602,5525,73,587
448.06602,5525,147,294
448.06602,5525,190.9,285
448.06602,5525,206.9,1058
448.06602,5525,207.8,187
448.06602,5525,252.9,174
448.06602,5525,267,164
448.06602,5525,281,389
448.06602,5525,340.8,217
448.35198,6560,44,2219
448.35198,6560,73.1,571
448.35198,6560,96.1,190
448.35198,6560,147,330
448.35198,6560,190.9,187
448.35198,6560,207,1254
448.35198,6560,207.8,203
448.35198,6560,209,157
448.35198,6560,220.9,260
448.35198,6560,252.9,233
448.35198,6560,281.1,546
448.35198,6560,283,165
448.35198,6560,341.1,238
448.638,6388,43.9,2209
448.638,6388,73.1,595
448.638,6388,95.9,197
448.638,6388,134.8,159
448.638,6388,207.1,1444
448.638,6388,208.1,362
448.638,6388,253,274
448.638,6388,280.9,602
448.638,6388,282.1,202
448.638,6388,327,185
448.638,6388,340.9,154
448.92402,6165,44,2165
448.92402,6165,73.1,629
448.92402,6165,134.9,257
448.92402,6165,146.9,210
448.92402,6165,191,210
448.92402,6165,207,960
448.92402,6165,208.9,248
448.92402,6165,253,160
448.92402,6165,280.9,692
448.92402,6165,282.1,282
448.92402,6165,283.1,157
448.92402,6165,341,189
449.20902,5591,41,172
449.20902,5591,44,2239
449.20902,5591,73,579
449.20902,5591,147,253
449.20902,5591,190.9,152
449.20902,5591,207,986
449.20902,5591,207.9,190
449.20902,5591,209,180
449.20902,5591,252.9,152
449.20902,5591,280.8,315
449.20902,5591,340.8,201
449.20902,5591,429,167
449.49498,6068,44,2485
449.49498,6068,72.9,420
449.49498,6068,77.9,200
449.49498,6068,96,228
449.49498,6068,132.8,154
449.49498,6068,135,234
449.49498,6068,147,188
449.49498,6068,206.9,875
449.49498,6068,208,316
449.49498,6068,209.1,187
449.49498,6068,281,438
449.49498,6068,282.1,168
449.49498,6068,340.9,170
449.781,6408,44,2490
449.781,6408,73,384
449.781,6408,95.9,283
449.781,6408,133.1,283
449.781,6408,135.2,171
449.781,6408,147.1,189
449.781,6408,191.1,186
449.781,6408,207,1132
449.781,6408,207.9,307
449.781,6408,209,205
449.781,6408,280.9,539
449.781,6408,341,233
450.066,5653,44,2247
450.066,5653,73,433
450.066,5653,135.1,181
450.066,5653,147,179
450.066,5653,207,1292
450.066,5653,207.8,223
450.066,5653,208.9,232
450.066,5653,281,516
450.066,5653,281.9,193
450.066,5653,340.9,154
450.35202,5663,44,2237
450.35202,5663,73.1,408
450.35202,5663,75,151
450.35202,5663,117.1,257
450.35202,5663,130,166
450.35202,5663,135.2,158
450.35202,5663,146.9,215
450.35202,5663,207,988
450.35202,5663,208,253
450.35202,5663,252.8,175
450.35202,5663,280.9,454
450.35202,5663,340.9,197
450.63798,5786,44,1911
450.63798,5786,73,329
450.63798,5786,95.9,299
450.63798,5786,116.8,191
450.63798,5786,135,193
450.63798,5786,147,163
450.63798,5786,207,1256
450.63798,5786,208,316
450.63798,5786,208.9,255
450.63798,5786,253,208
450.63798,5786,281.1,661
450.924,5849,43.1,162
450.924,5849,44,2090
450.924,5849,73,434
450.924,5849,96.2,167
450.924,5849,116.9,212
450.924,5849,135.1,199
450.924,5849,147.1,254
450.924,5849,207,1138
450.924,5849,207.9,308
450.924,5849,208.8,203
450.924,5849,281,456
450.924,5849,340.9,220
451.209,5366,44,2132
451.209,5366,73.1,466
451.209,5366,131.1,173
451.209,5366,134.8,160
451.209,5366,147.1,328
451.209,5366,207.1,1132
451.209,5366,208.1,197
451.209,5366,209,203
451.209,5366,281,392
451.209,5366,340.8,177
451.49502,6094,44,1959
451.49502,6094,73,453
451.49502,6094,95.9,220
451.49502,6094,133,182
451.49502,6094,135,199
451.49502,6094,147.1,166
451.49502,6094,206.9,1310
451.49502,6094,207.9,286
451.49502,6094,208.9,182
451.49502,6094,252.9,167
451.49502,6094,280.9,481
451.49502,6094,282,177
451.49502,6094,355,154
451.49502,6094,428.9,150
451.78098,5867,44,1896
451.78098,5867,73,425
451.78098,5867,118.9,205
451.78098,5867,130,155
451.78098,5867,135.1,196
451.78098,5867,146.9,277
451.78098,5867,206.9,1110
451.78098,5867,207.9,338
451.78098,5867,208.9,175
451.78098,5867,252.8,157
451.78098,5867,267.1,205
451.78098,5867,281.2,398
451.78098,5867,330.9,151
451.78098,5867,341,174
452.06598,5947,44,1997
452.06598,5947,73,491
452.06598,5947,91.1,157
452.06598,5947,133,163
452.06598,5947,135,261
452.06598,5947,147,237
452.06598,5947,207,1248
452.06598,5947,208,287
452.06598,5947,208.9,166
452.06598,5947,280.9,354
452.06598,5947,282,191
452.06598,5947,340.9,211
452.06598,5947,354.9,176
452.352,6372,44,2109
452.352,6372,73,368
452.352,6372,78.1,201
452.352,6372,96,224
452.352,6372,135,259
452.352,6372,147,193
452.352,6372,207,1350
452.352,6372,208,267
452.352,6372,208.9,161
452.352,6372,252.9,225
452.352,6372,281,483
452.352,6372,281.9,150
452.352,6372,283,157
452.352,6372,341,218
452.63802,6276,44,2188
452.63802,6276,73,392
452.63802,6276,96,187
452.63802,6276,135,309
452.63802,6276,147,250
452.63802,6276,207,1005
452.63802,6276,208,268
452.63802,6276,209,187
452.63802,6276,253,190
452.63802,6276,280.9,468
452.63802,6276,283.1,245
452.63802,6276,327,187
452.63802,6276,341,212
452.63802,6276,354.9,183
452.92398,4944,44,2011
452.92398,4944,73.1,645
452.92398,4944,96,195
452.92398,4944,207,1121
452.92398,4944,208.1,319
452.92398,4944,280.9,473
452.92398,4944,283,178
453.20898,5324,44.1,2049
453.20898,5324,72.9,362
453.20898,5324,133,242
453.20898,5324,134.9,159
453.20898,5324,147,168
453.20898,5324,190.9,196
453.20898,5324,207,1005
453.20898,5324,209,258
453.20898,5324,252.9,252
453.20898,5324,281,456
453.20898,5324,355,172
453.495,5519,44,2044
453.495,5519,73.1,542
453.495,5519,96.1,165
453.495,5519,134.9,180
453.495,5519,147,225
453.495,5519,190.9,199
453.495,5519,207.1,1323
453.495,5519,209,308
453.495,5519,252.9,200
453.495,5519,280.8,328
453.78102,6269,44,2185
453.78102,6269,73,476
453.78102,6269,91,219
453.78102,6269,135.1,168
453.78102,6269,147.1,231
453.78102,6269,190.8,207
453.78102,6269,207,1102
453.78102,6269,207.9,331
453.78102,6269,208.9,210
