"RetentionTime","TIC","Mass","Intensity"
395.26302,12206,44,12206.18
395.51898,12384,44,12384.88
395.77398,12508,44,12508.1
396.02898,12379,44,12379.31
396.285,12173,44,12173.92
396.54,12301,44,12301.68
396.795,12610,44,12610.62
397.05102,12599,44,12599.31
397.30602,12309,44,12309.99
397.56102,12099,44,12099.19
397.81698,11927,44,11927.02
398.07198,11644,44,11644.54
398.328,11489,44,11489.39
398.583,11627,44,11627.36
398.838,11749,44,11749.22
399.093,11725,44,11725.3
399.34902,11791,44,11791.47
399.60402,11940,44,11940.14
399.85998,12051,44,12051.58
400.11498,12169,44,12169.41
400.36998,12264,44,12264.63
400.626,12311,44,12311.34
400.881,12405,44,12405.3
401.13702,12502,44,12502.68
401.39202,12482,44,12482.57
401.64702,12407,44,12407.98
401.90298,12278,44,12278.66
402.15798,11964,44,11964.69
402.41298,11555,44,11555.49
402.669,11304,44,11304.38
402.924,11399,44,11399.46
403.179,11818,44,11818.32
403.43502,12279,44,12279.93
403.69002,12516,44,12516.11
403.94502,12466,44,12466.93
404.20002,12290,44,12290.69
404.45598,12313,44,12313.86
404.71098,12624,44,12624.52
404.967,12930,44,12930.21
405.222,13150,44,13150.26
405.477,13711,44,13711.46
405.73302,15101,44,15101.66
405.98802,28550,44,17426.56
405.98802,28550,210,11124.38
406.24398,55560,44,20820.02
406.24398,55560,89,11695.58
406.24398,55560,210,23045.21
406.49898,113204,44,25710.54
406.49898,113204,63,19038.15
406.49898,113204,89,22407.18
406.49898,113204,210,46048.43
406.75398,290992,44,32012.41
406.75398,290992,51,13390.84
406.75398,290992,62,16899.9
406.75398,290992,63,34749.93
406.75398,290992,76,15607.49
406.75398,290992,89,42117.68
406.75398,290992,133.9,12046
406.75398,290992,148.9,10291.74
406.75398,290992,180,13580.02
406.75398,290992,192.9,12717.81
406.75398,290992,210,87579.12
407.01,646163,43,13741.11
407.01,646163,44,39093.68
407.01,646163,50,16381.3
407.01,646163,51,22831.42
407.01,646163,62,28900.7
407.01,646163,63,59649.64
407.01,646163,64,11035
407.01,646163,74,12375.9
407.01,646163,75,14805.85
407.01,646163,76,26752.75
407.01,646163,77,16788.12
407.01,646163,87,11698.48
407.01,646163,88,15311.98
407.01,646163,89,73990.09
407.01,646163,90,11501.46
407.01,646163,134,21678.87
407.01,646163,148.9,17935.78
407.01,646163,163.9,13506.42
407.01,646163,180,23979.82
407.01,646163,192.9,22291.54
407.01,646163,210,156020
407.01,646163,211,15893.18
407.265,1133690,43,20438.11
407.265,1133690,44,46370.28
407.265,1133690,46,12975.85
407.265,1133690,50,25318.76
407.265,1133690,51,35013.21
407.265,1133690,52,11404.5
407.265,1133690,62,44473.56
407.265,1133690,63,92774.04
407.265,1133690,64,16690.85
407.265,1133690,65,13643.98
407.265,1133690,69,10074.05
407.265,1133690,74,19633.05
407.265,1133690,75,23228.01
407.265,1133690,76,42133.61
407.265,1133690,77,25759.12
407.265,1133690,78,12942.41
407.265,1133690,86,12405.96
407.265,1133690,87,18560.88
407.265,1133690,88,24493.87
407.265,1133690,89,115596.3
407.265,1133690,90,17552.41
407.265,1133690,104,12245.36
407.265,1133690,105,13116.31
407.265,1133690,120,10617.02
407.265,1133690,134,34463.91
407.265,1133690,149,27811.82
407.265,1133690,164,20962.14
407.265,1133690,165.9,11711.61
407.265,1133690,178.9,12732.57
407.265,1133690,180,38045.19
407.265,1133690,192.9,35738.62
407.265,1133690,210,250424.4
407.265,1133690,211,24337.04
407.52102,1569690,43,25830.17
407.52102,1569690,44,52634
407.52102,1569690,46,17045.15
407.52102,1569690,50,32679.46
407.52102,1569690,51,45932.83
407.52102,1569690,52,15244.47
407.52102,1569690,53,11038.06
407.52102,1569690,61,10425.37
407.52102,1569690,62,58686.96
407.52102,1569690,63,123178.1
407.52102,1569690,64,21988.3
407.52102,1569690,65,18577.38
407.52102,1569690,69,13455.28
407.52102,1569690,74,26601.18
407.52102,1569690,75,30674.5
407.52102,1569690,76,57440.79
407.52102,1569690,77,34193.02
407.52102,1569690,78,17068.87
407.52102,1569690,86,16379.39
407.52102,1569690,87,25185.17
407.52102,1569690,88,32840.96
407.52102,1569690,89,154536.2
407.52102,1569690,90,23105.36
407.52102,1569690,92,12745.8
407.52102,1569690,103,10826.9
407.52102,1569690,104,16871.9
407.52102,1569690,105,17206.73
407.52102,1569690,106,12673.78
407.52102,1569690,120,14416.95
407.52102,1569690,134,46373.51
407.52102,1569690,149,36799.55
407.52102,1569690,164,28118.84
407.52102,1569690,165.9,15309.56
407.52102,1569690,178.9,16891.64
407.52102,1569690,179.9,52338.61
407.52102,1569690,192.9,48554.53
407.52102,1569690,210,343624.8
407.52102,1569690,211,32198.35
407.77602,1743770,43,27352.27
407.77602,1743770,44,55936
407.77602,1743770,46,18750.83
407.77602,1743770,50,34679.9
407.77602,1743770,51,49537.86
407.77602,1743770,52,16731.27
407.77602,1743770,53,12116.04
407.77602,1743770,61,11677.07
407.77602,1743770,62,63229.9
407.77602,1743770,63,132247.9
407.77602,1743770,64,23972.37
407.77602,1743770,65,20722.81
407.77602,1743770,66,10741.32
407.77602,1743770,69,14413.18
407.77602,1743770,74,29025.99
407.77602,1743770,75,32805.42
407.77602,1743770,76,63831.59
407.77602,1743770,77,37423.83
407.77602,1743770,78,18590.9
407.77602,1743770,86,18036.19
407.77602,1743770,87,27644.62
407.77602,1743770,88,35345.91
407.77602,1743770,89,169430.2
407.77602,1743770,90,25056.2
407.77602,1743770,92,14125.52
407.77602,1743770,103,11623.72
407.77602,1743770,104,18775.66
407.77602,1743770,105,18614.59
407.77602,1743770,106,13736.46
407.77602,1743770,119.9,16062.49
407.77602,1743770,134,51351.52
407.77602,1743770,148.9,40112.98
407.77602,1743770,163.9,30980.7
407.77602,1743770,165.9,16645.41
407.77602,1743770,178.9,18413.75
407.77602,1743770,179.9,59867
407.77602,1743770,192.9,53781.09
407.77602,1743770,194,10458.59
407.77602,1743770,210,384258
407.77602,1743770,211,35658.97
408.03102,1496710,43,23393.15
408.03102,1496710,44,54785.21
408.03102,1496710,46,16318.4
408.03102,1496710,50,29597.49
408.03102,1496710,51,42833.84
408.03102,1496710,52,14785.87
408.03102,1496710,53,10512.39
408.03102,1496710,61,10095.79
408.03102,1496710,62,53478.86
408.03102,1496710,63,110479.5
408.03102,1496710,64,20464.41
408.03102,1496710,65,18083.71
408.03102,1496710,69,12038.98
408.03102,1496710,74,24574.65
408.03102,1496710,75,27908.35
408.03102,1496710,76,55085.81
408.03102,1496710,77,32517.88
408.03102,1496710,78,16551.1
408.03102,1496710,86,15555.31
408.03102,1496710,87,23656.65
408.03102,1496710,88,29854.71
408.03102,1496710,89,145392.9
408.03102,1496710,90,21233.4
408.03102,1496710,92,12189.28
408.03102,1496710,103,10016.29
408.03102,1496710,104,16696.56
408.03102,1496710,105,16060.53
408.03102,1496710,106,11703.88
408.03102,1496710,119.9,13742.68
408.03102,1496710,134,45128.3
408.03102,1496710,148.9,34612.69
408.03102,1496710,163.9,26653.48
408.03102,1496710,165.9,14353.25
408.03102,1496710,179,16061.97
408.03102,1496710,179.9,54262.76
408.03102,1496710,192.9,47134.62
408.03102,1496710,209.9,337515.8
408.03102,1496710,211,31382.68
408.28698,931833,43,15644.3
408.28698,931833,44,48972.46
408.28698,931833,46,10767.08
408.28698,931833,50,19905.08
408.28698,931833,51,29284.46
408.28698,931833,52,10527.21
408.28698,931833,62,34665.2
408.28698,931833,63,70213.48
408.28698,931833,64,13188.3
408.28698,931833,65,12076.56
408.28698,931833,74,15797.3
408.28698,931833,75,18648.3
408.28698,931833,76,35735.34
408.28698,931833,77,21873.34
408.28698,931833,78,12119.04
408.28698,931833,87,15502.74
408.28698,931833,88,19399.6
408.28698,931833,89,94080.41
408.28698,931833,90,13663.06
408.28698,931833,104,12061.81
408.28698,931833,105,10816.44
408.28698,931833,134,30343.29
408.28698,931833,148.9,22740.71
408.28698,931833,163.9,17362.62
408.28698,931833,178.9,10833.43
408.28698,931833,179.9,37865.71
408.28698,931833,192.9,31764.25
408.28698,931833,209.9,225075.2
408.28698,931833,210.9,20906.56
408.543,378474,44,40595.68
408.543,378474,50,10708.89
408.543,378474,51,16137.88
408.543,378474,62,17258.94
408.543,378474,63,34047.43
408.543,378474,76,17323.41
408.543,378474,77,11467.52
408.543,378474,89,45523.52
408.543,378474,134,15403.76
408.543,378474,148.9,11292.65
408.543,378474,179.9,20598.89
408.543,378474,192.9,16186.81
408.543,378474,209.9,111742.1
408.543,378474,210.9,10186.62
408.79902,106729,44,33356.02
408.79902,106729,63,13464.91
408.79902,106729,89,17508.37
408.79902,106729,209.9,42399.71
409.05402,43209,44,29094.34
409.05402,43209,209.9,14115.38
409.30998,26777,44,26777.96
409.566,25011,44,25011.46
409.821,23502,44,23502.63
410.07702,22463,44,22463.09
410.33202,21808,44,21808.72
410.58702,21121,44,21121.56
410.84298,20254,44,20254.99
411.09798,19520,44,19520.6
411.354,19161,44,19161.36
411.609,19053,44,19053.38
411.864,18992,44,18992.94
412.12002,18958,44,18958.52
412.37502,18973,44,18973.75
412.63002,18923,44,18923.33
412.88598,18669,44,18669.18
413.14098,18174,44,18174.76
413.397,17565,44,17565.27
413.652,17179,44,17179.82
413.907,17233,44,17233.16
414.16302,17558,44,17558.17
414.41802,17908,44,17908.39
414.67302,18022,44,18022.05
414.92898,17864,44,17864.15
415.18398,17828,44,17828.8
415.43898,17967,44,17967.12
415.695,17948,44,17948.52
415.95,17744,44,17744.88
416.20602,17503,44,17503.1
416.46102,17362,44,17362.66
416.71602,17352,44,17352.46
416.97102,17171,44,17171.51
417.22698,16765,44,16765.12
417.48198,16435,44,16435.04
417.738,16214,44,16214.33
417.993,16100,44,16100.91
418.248,16231,44,16231.76
418.50402,16530,44,16530.01
418.75902,16700,44,16700.66
419.01498,16503,44,16503.33
419.26998,16073,44,16073.37
419.52498,15882,44,15882.53
419.781,16024,44,16024.68
420.036,15963,44,15963.52
420.291,15356,44,15356.53
420.54702,14716,44,14716.44
420.80202,14749,44,14749.08
421.05798,15359,44,15359.57
421.31298,15868,44,15868.34
421.56798,15832,44,15832.61
421.824,15442,44,15442.88
422.079,15210,44,15210.6
422.334,15331,44,15331.59
422.59002,15657,44,15657.39
422.84502,15941,44,15941.29
423.10002,15903,44,15903.21
423.35598,15552,44,15552.46
423.61098,15169,44,15169.62
423.86598,14910,44,14910.6
424.122,14885,44,14885.71
424.377,15110,44,15110.92
424.632,15343,44,15343.44
424.88802,15498,44,15498.17
425.14302,15606,44,15606.9
425.39898,15521,44,15521.5
425.65398,15406,44,15406.81
425.90898,15560,44,15560.54
426.16398,15635,44,15635.53
426.42,15325,44,15325.26
426.675,15082,44,15082.6
426.93102,15250,44,15250.81
427.18602,15564,44,15564.26
427.44102,15630,44,15630.98
427.69602,15330,44,15330.51
427.95198,15030,44,15030.05
428.20698,15061,44,15061.95
428.463,15201,44,15201.3
428.718,15363,44,15363.82
428.973,15729,44,15729.11
429.22902,15952,44,15952.82
429.48402,15624,44,15624.95
429.73998,15088,44,15088.84
429.99498,14865,44,14865.76
430.24998,14856,44,14856.91
430.506,14753,44,14753.86
430.761,14626,44,14626.37
431.016,14644,44,14644.61
431.27202,14804,44,14804.56
431.52702,14954,44,14954.4
431.78202,14988,44,14988.03
432.03798,15045,44,15045.38
432.29298,15056,44,15056.54
432.54798,14680,44,14680.96
432.804,14128,44,14128.77
433.059,13961,44,13961.14
433.31502,14180,44,14180.47
433.57002,14355,44,14355.82
433.82502,14283,44,14283.38
434.08002,14150,44,14150.33
434.33598,14230,44,14230.75
434.59098,14650,44,14650.98
434.847,15302,44,15302.62
435.102,15747,44,15747.99
435.357,15693,44,15693.69
435.61302,15423,44,15423.97
435.86802,15186,44,15186.61
436.12302,14862,44,14862.93
436.37898,14639,44,14639.16
436.63398,14865,44,14865.33
436.89,15246,44,15246.59
437.145,15195,44,15195.33
437.4,14709,44,14709.1
437.65602,14229,44,14229.58
437.91102,13980,44,13980.55
438.16602,13960,44,13960.32
438.42198,14059,44,14059.82
438.67698,14075,44,14075.93
438.93198,13998,44,13998.17
439.18698,13956,44,13956.69
439.443,13966,44,13966.96
439.69902,14125,44,14125.83
439.95402,14415,44,14415.83
440.20902,14500,44,14500.3
440.46402,14319,44,14319.76
440.71998,14178,44,14178.43
440.97498,14240,44,14240.05
441.231,14447,44,14447.9
441.486,14707,44,14707.1
441.741,14896,44,14896.79
441.99702,14771,44,14771.97
442.25202,14371,44,14371.26
442.50702,14197,44,14197.78
442.76298,14363,44,14363.44
443.01798,14474,44,14474.59
443.274,14523,44,14523.19
443.529,14853,44,14853.33
445.11402,13888,44,13888.29
445.33998,14202,44,14202.81
445.56702,14637,44,14637.72
445.794,14889,44,14889.9
446.02098,14845,44,14845.38
446.27598,14685,44,14685.7
446.532,14606,44,14606.69
446.787,14571,44,14571.52
447.04302,14413,44,14413.64
447.29802,14249,44,14249.86
447.55398,14319,44,14319.11
447.80898,14507,44,14507.62
448.065,14512,44,14512.29
448.32,14192,44,14192.83
448.57602,13819,44,13819.55
448.83102,13916,44,13916.27
449.08698,14491,44,14491.69
449.34198,15051,44,15051.4
449.598,15335,44,15335.37
449.853,15287,44,15287.46
450.10902,14940,44,14940.59
450.36402,14543,44,14543.79
450.61998,14293,44,14293.23
450.87498,14215,44,14215.88
451.131,14262,44,14262.86
451.386,14294,44,14294.39
451.64202,14344,44,14344.05
451.89702,14699,44,14699.55
452.15298,15319,44,15319.21
452.40798,15672,44,15672.58
452.664,15467,44,15467.25
452.919,14989,44,14989.56
453.17502,14673,44,14673.11
453.43098,14677,44,14677.29
453.68598,14686,44,14686.49
453.94098,14372,44,14372.79
454.197,13984,44,13984.26
454.45302,13809,44,13809.96
454.70802,13846,44,13846.66
454.96302,14104,44,14104.63
455.21898,14443,44,14443.8
455.47398,14613,44,14613.09
455.73,14525,44,14525.68
455.985,14286,44,14286.72
456.24102,14215,44,14215.65
456.49602,14441,44,14441.35
456.75198,14568,44,14568.68
457.00698,14328,44,14328.85
457.263,14082,44,14082.5
457.518,14190,44,14190.08
457.77402,14467,44,14467.12
458.02902,14647,44,14647.39
458.28498,14636,44,14636.85
458.53998,14423,44,14423.51
458.796,14221,44,14221.93
459.051,14223,44,14223.94
459.30702,14353,44,14353.13
459.56202,14475,44,14475.03
459.81798,14482,44,14482.03
460.07298,14383,44,14383.39
460.329,14379,44,14379.17
460.584,14486,44,14486.19
460.84002,14439,44,14439.46
461.09502,14213,44,14213.48
461.35098,14128,44,14128.06
461.60598,14243,44,14243.52
461.862,14318,44,14318.62
462.117,14426,44,14426.21
462.37302,14729,44,14729.53
462.62802,14962,44,14962.4
462.88398,14890,44,14890.06
463.13898,14716,44,14716.07
463.395,14621,44,14621.87
463.65,14418,44,14418.76
463.90602,14098,44,14098.77
464.16102,14123,44,14123.08
464.41698,14441,44,14441.85
464.67198,14358,44,14358.3
464.928,13859,44,13859.17
465.183,13568,44,13568.31
465.43902,13570,44,13570.4
465.69498,13475,44,13475.53
465.94998,13287,44,13287.21
466.206,13444,44,13444.37
466.461,13906,44,13906.77
466.716,14098,44,14098.01
466.97202,14041,44,14041.11
467.22798,14167,44,14167.95
467.48298,14315,44,14315.23
467.73798,14296,44,14296.16
467.994,14359,44,14359.06
468.25002,14485,44,14485.37
468.50502,14419,44,14419.17
468.76098,14243,44,14243.26
469.01598,14126,44,14126.17
469.27098,14064,44,14064.3
469.527,14167,44,14167.44
469.78302,14470,44,14470.64
470.03802,14647,44,14647.3
470.29302,14468,44,14468.32
470.54898,14135,44,14135.93
470.805,13929,44,13929.07
471.06,13917,44,13917.06
471.31602,13972,44,13972.34
471.57102,13975,44,13975.17
471.82602,14042,44,14042.27
472.08198,14317,44,14317.97
472.338,14553,44,14553.07
472.593,14342,44,14342.01
472.84902,13896,44,13896.71
473.10402,13858,44,13858.13
473.35998,14220,44,14220.85
473.61498,14400,44,14400.08
473.871,14322,44,14322.6
474.126,14371,44,14371.76
474.381,14551,44,14551.27
474.63702,14562,44,14562.21
474.89298,14293,44,14293.06
475.14798,14066,44,14066.95
475.404,14307,44,14307.06
475.659,14706,44,14706.88
475.91502,14677,44,14677.15
476.17002,14432,44,14432.37
476.42598,14385,44,14385.08
476.68098,14432,44,14432.82
476.93598,14459,44,14459.74
477.192,14440,44,14440.42
477.44802,14337,44,14337.17
477.70302,14331,44,14331.43
477.95898,14495,44,14495.83
478.21398,14523,44,14523.86
478.47,14308,44,14308.91
478.725,14128,44,14128.79
478.98102,14043,44,14043.57
479.23602,13866,44,13866.05
479.49102,13656,44,13656.08
479.74698,13695,44,13695.16
480.003,14103,44,14103.29
480.258,14589,44,14589.92
480.513,14675,44,14675.17
480.76902,14320,44,14320.54
481.02498,14005,44,14005.45
481.27998,14063,44,14063.94
481.536,14236,44,14236.16
481.791,14193,44,14193.22
482.046,14055,44,14055.11
482.30202,13941,44,13941.34
482.55798,13862,44,13862.04
482.81298,13943,44,13943.22
483.06798,14135,44,14135.7
483.324,14306,44,14306.75
483.58002,14383,44,14383.76
483.83502,14267,44,14267.97
484.09098,14213,44,14213.55
484.34598,14473,44,14473.38
484.60098,14762,44,14762.43
484.857,14765,44,14765.7
485.11302,14463,44,14463.9
485.36802,14033,44,14033.57
485.62398,13672,44,13672.06
485.87898,13507,44,13507.19
486.135,13636,44,13636.79
486.39,13977,44,13977.16
486.64602,14352,44,14352.66
486.90102,14617,44,14617.65
487.15602,14610,44,14610.06
487.41198,14415,44,14415.34
487.668,14291,44,14291.35
487.923,14261,44,14261.17
488.17902,14196,44,14196.19
488.43402,14115,44,14115.83
488.68998,14141,44,14141.49
488.94498,14325,44,14325.87
489.201,14595,44,14595.61
489.456,14596,44,14596.08
489.711,14224,44,14224.63
489.96702,14134,44,14134.72
490.22298,14427,44,14427.98
490.47798,14334,44,14334.98
490.73298,13914,44,13914.32
490.989,13897,44,13897.42
491.24502,14251,44,14251.59
491.50002,14444,44,14444.04
491.75598,14364,44,14364.78
492.01098,14250,44,14250.94
492.26598,14210,44,14210.49
492.522,14265,44,14265.62
492.77802,14502,44,14502.75
493.03302,14825,44,14825.6
493.28802,15015,44,15015.7
493.54398,15057,44,15057.33
493.8,14999,44,14999.26
494.055,14860,44,14860.26
494.31102,14727,44,14727.38
494.56602,14670,44,14670.19
494.82102,14769,44,14769.13
495.07698,15064,44,15064.66
495.33198,15295,44,15295.38
495.588,15153,44,15153.87
495.843,14732,44,14732.95
496.09902,14404,44,14404.32
496.35402,14398,44,14398.73
496.60998,14596,44,14596.06
496.86498,14775,44,14775.27
497.121,14835,44,14835.25
497.376,14752,44,14752.54
497.63202,14555,44,14555.09
497.88702,14316,44,14316.93
499.473,15377,44,15377.46
499.69902,14596,44,14596.68
499.926,13902,44,13902.64
500.15298,13966,44,13966.23
500.379,14435,44,14435.21
500.63502,14722,44,14722.1
500.89002,14757,44,14757.19
501.14598,14698,44,14698.27
501.40098,14539,44,14539.37
501.65598,14248,44,14248.84
501.912,14070,44,14070.08
502.167,14213,44,14213.39
502.42302,14402,44,14402.95
502.67802,14335,44,14335.9
502.93302,14174,44,14174.05
503.18898,14086,44,14086.32
503.44398,13947,44,13947.37
503.7,13830,44,13830.17
503.955,13975,44,13975.05
504.21,14229,44,14229.75
504.46602,14356,44,14356.68
504.72102,14422,44,14422.97
504.97698,14837,44,14837.78
505.23198,16889,44,16889.27
505.488,33471,44,22707.72
505.488,33471,46,10763.36
505.743,61632,44,34285.74
505.743,61632,46,27346.9
505.998,188723,42,23151.23
505.998,188723,44,52474.46
505.998,188723,46,60788.79
505.998,188723,54,13652.21
505.998,188723,75,10598.72
505.998,188723,81,16740.55
505.998,188723,128,11317.84
506.25402,378458,42,48961.93
506.25402,378458,44,76028.48
506.25402,378458,46,118308.1
506.25402,378458,54,20133.06
506.25402,378458,56,18132
506.25402,378458,71,12812.16
506.25402,378458,75,22666.77
506.25402,378458,81,24433.92
506.25402,378458,119.9,14205.45
506.25402,378458,128,22776.96
506.50902,665476,42,91367.29
506.50902,665476,44,101323
506.50902,665476,46,203593.6
506.50902,665476,53,10769.83
506.50902,665476,54,27124.31
506.50902,665476,55,14799.65
506.50902,665476,56,33381.1
506.50902,665476,71,22716.7
506.50902,665476,75,42687.15
506.50902,665476,81,32395.05
506.50902,665476,82,15723.77
506.50902,665476,119.9,28524.39
506.50902,665476,128,41070.97
506.76498,1046490,42,149000.3
506.76498,1046490,44,123867.2
506.76498,1046490,46,312102
506.76498,1046490,53,13398.31
506.76498,1046490,54,34515.47
506.76498,1046490,55,22393.74
506.76498,1046490,56,54670.23
506.76498,1046490,71,36577.38
506.76498,1046490,75,71232.95
506.76498,1046490,80,14445.17
506.76498,1046490,81,40234.94
506.76498,1046490,82,24303.54
506.76498,1046490,83,14637.19
506.76498,1046490,98,10973.11
506.76498,1046490,102,10256.02
506.76498,1046490,119.9,48741.16
506.76498,1046490,128,65138.41
507.01998,1501870,42,216866
507.01998,1501870,43,12472.3
507.01998,1501870,44,141986.8
507.01998,1501870,46,434132.6
507.01998,1501870,53,15481.25
507.01998,1501870,54,41542.4
507.01998,1501870,55,31299.14
507.01998,1501870,56,80281.44
507.01998,1501870,71,53100.99
507.01998,1501870,73,11251.82
507.01998,1501870,74,15014.73
507.01998,1501870,75,106490.7
507.01998,1501870,80,20473.55
507.01998,1501870,81,47557.72
507.01998,1501870,82,34055.27
507.01998,1501870,83,19783.89
507.01998,1501870,98,15714.05
507.01998,1501870,102,15350.28
507.01998,1501870,119.9,72829.6
507.01998,1501870,128,92704.76
507.01998,1501870,132,10302.05
507.01998,1501870,148,13177.46
507.276,1982260,42,290776.9
507.276,1982260,43,15757
507.276,1982260,44,157215.7
507.276,1982260,46,561228.6
507.276,1982260,47,10495.78
507.276,1982260,53,17525.73
507.276,1982260,54,47508.73
507.276,1982260,55,40651.58
507.276,1982260,56,108305.8
507.276,1982260,57,10282.97
507.276,1982260,68,11803.91
507.276,1982260,71,70320.23
507.276,1982260,73,14725.37
507.276,1982260,74,21249.94
507.276,1982260,75,145966.2
507.276,1982260,80,26737.28
507.276,1982260,81,54573.27
507.276,1982260,82,43787.43
507.276,1982260,83,25448.52
507.276,1982260,98,21446.25
507.276,1982260,101,11065.16
507.276,1982260,102,21358.67
507.276,1982260,120,100722.7
507.276,1982260,128,122021
507.276,1982260,132,12968.71
507.276,1982260,148,18318.49
507.531,2435090,42,366237
507.531,2435090,43,18808.71
507.531,2435090,44,170527.6
507.531,2435090,46,683560.4
507.531,2435090,47,12137.52
507.531,2435090,53,19884.95
507.531,2435090,54,52832.2
507.531,2435090,55,49572.61
507.531,2435090,56,136411.2
507.531,2435090,57,12753.7
507.531,2435090,58,10205.82
507.531,2435090,68,14326.07
507.531,2435090,71,87261.09
507.531,2435090,73,18021.87
507.531,2435090,74,27324.11
507.531,2435090,75,186838.1
507.531,2435090,80,32916.71
507.531,2435090,81,61948.55
507.531,2435090,82,52609.43
507.531,2435090,83,31423.22
507.531,2435090,98,27218.11
507.531,2435090,101,13694.63
507.531,2435090,102,27485.66
507.531,2435090,120,130831
507.531,2435090,128,151470.4
507.531,2435090,132,14738.2
507.531,2435090,147.9,24051.74
507.78702,2864970,42,436986.2
507.78702,2864970,43,21396
507.78702,2864970,44,181942.1
507.78702,2864970,46,791718.8
507.78702,2864970,47,13360.96
507.78702,2864970,53,22399.53
507.78702,2864970,54,58209.92
507.78702,2864970,55,57905.09
507.78702,2864970,56,162569.5
507.78702,2864970,57,15275.96
507.78702,2864970,58,11936.47
507.78702,2864970,68,16506.62
507.78702,2864970,71,103893.3
507.78702,2864970,73,20969.88
507.78702,2864970,74,32465.94
507.78702,2864970,75,225445.6
507.78702,2864970,80,38881.09
507.78702,2864970,81,69631
507.78702,2864970,82,60148.33
507.78702,2864970,83,37057.61
507.78702,2864970,98,32043.8
507.78702,2864970,101,16098.18
507.78702,2864970,102,32922.22
507.78702,2864970,119.9,159501.4
507.78702,2864970,127,10963.41
507.78702,2864970,128,179435.7
507.78702,2864970,132,15639.8
507.78702,2864970,147.9,29501.56
507.78702,2864970,205,10159.38
508.04202,3199330,42,491203.2
508.04202,3199330,43,23343.87
508.04202,3199330,44,190022.3
508.04202,3199330,46,873184.9
508.04202,3199330,47,14036.19
508.04202,3199330,48,10839.15
508.04202,3199330,53,24587.97
508.04202,3199330,54,62872.43
508.04202,3199330,55,64850.22
508.04202,3199330,56,183961.3
508.04202,3199330,57,17239.9
508.04202,3199330,58,13269.45
508.04202,3199330,68,18384.48
508.04202,3199330,71,117653.8
508.04202,3199330,73,23290.48
508.04202,3199330,74,36442.07
508.04202,3199330,75,256225.9
508.04202,3199330,80,44024.53
508.04202,3199330,81,76398.41
508.04202,3199330,82,66440.38
508.04202,3199330,83,41635.64
508.04202,3199330,98,35747.65
508.04202,3199330,101,18176.03
508.04202,3199330,102,37164.68
508.04202,3199330,119.9,181836.7
508.04202,3199330,127,12284.26
508.04202,3199330,128,202836.6
508.04202,3199330,132,16114.81
508.04202,3199330,148,33546.25
508.04202,3199330,205,11720.89
508.29798,3355160,41,110093.7
508.29798,3355160,42,496370.5
508.29798,3355160,43,23415.74
508.29798,3355160,44,188009.5
508.29798,3355160,46,879120.1
508.29798,3355160,47,13637.29
508.29798,3355160,48,10757.69
508.29798,3355160,53,25131.88
508.29798,3355160,54,63320.61
508.29798,3355160,55,65944.16
508.29798,3355160,56,188934.8
508.29798,3355160,57,17583.32
508.29798,3355160,58,13276.8
508.29798,3355160,68,18918.61
508.29798,3355160,71,119910.1
508.29798,3355160,73,23603.88
508.29798,3355160,74,36995.57
508.29798,3355160,75,262979.1
508.29798,3355160,80,45399.91
508.29798,3355160,81,77974.88
508.29798,3355160,82,68071.56
508.29798,3355160,83,42828.07
508.29798,3355160,98,36590.12
508.29798,3355160,101,18684.96
508.29798,3355160,102,37929.44
508.29798,3355160,119.9,185709.2
508.29798,3355160,127,12692.69
508.29798,3355160,128,209280.4
508.29798,3355160,132,15862.14
508.29798,3355160,148,34085.96
508.29798,3355160,205,12042.95
508.554,2852520,41,94049.38
508.554,2852520,42,415285.7
508.554,2852520,43,20122.08
508.554,2852520,44,167422.3
508.554,2852520,46,743739.1
508.554,2852520,47,11722.03
508.554,2852520,53,22379.77
508.554,2852520,54,55208.04
508.554,2852520,55,55844.73
508.554,2852520,56,160939.1
508.554,2852520,57,15110.13
508.554,2852520,58,11072.82
508.554,2852520,68,16423.43
508.554,2852520,71,101513.1
508.554,2852520,73,20267.51
508.554,2852520,74,31006.02
508.554,2852520,75,223798.2
508.554,2852520,80,39070.8
508.554,2852520,81,68235.71
508.554,2852520,82,58802.36
508.554,2852520,83,37453.63
508.554,2852520,98,31277.18
508.554,2852520,101,16049.12
508.554,2852520,102,32166.31
508.554,2852520,120,158271.8
508.554,2852520,127,11251.67
508.554,2852520,128,180841.2
508.554,2852520,132,13667.26
508.554,2852520,148,29113.41
508.554,2852520,205,10411.9
508.809,1875960,41,64040.18
508.809,1875960,42,268222.3
508.809,1875960,43,14353.92
508.809,1875960,44,130357.9
508.809,1875960,46,493577.9
508.809,1875960,53,16664.52
508.809,1875960,54,39705.81
508.809,1875960,55,37000.54
508.809,1875960,56,105002.5
508.809,1875960,57,10239.18
508.809,1875960,68,11199.77
508.809,1875960,71,66710.71
508.809,1875960,73,13818.63
508.809,1875960,74,20041.14
508.809,1875960,75,145932.4
508.809,1875960,80,26159.81
508.809,1875960,81,48473.43
508.809,1875960,82,39667.33
508.809,1875960,83,26381.68
508.809,1875960,98,20572.37
508.809,1875960,101,10862.93
508.809,1875960,102,21074.63
508.809,1875960,120,104982.4
508.809,1875960,128,121378.9
508.809,1875960,148,19540.26
509.06502,957923,41,35392.34
509.06502,957923,42,133616
509.06502,957923,44,92301.03
