"RetentionTime","TIC","Mass","Intensity"
400.107,12154,44,12154.55
400.362,12105,44,12105.39
400.61802,11946,44,11946.22
400.87302,11830,44,11830.77
401.12898,11899,44,11899.84
401.38398,12050,44,12050.29
401.63898,12211,44,12211.47
401.895,12270,44,12270.79
402.15,12125,44,12125.81
402.405,11927,44,11927.29
402.66102,11868,44,11868.69
402.91602,12027,44,12027.93
403.17102,12316,44,12316.82
403.42698,12439,44,12439.3
403.68198,12320,44,12320.65
403.938,12212,44,12212.13
404.193,12242,44,12242.07
404.448,12260,44,12260.75
404.703,12083,44,12083.5
404.95902,11828,44,11828.28
405.21402,11729,44,11729.79
405.46998,11687,44,11687.71
405.72498,11575,44,11575.05
405.97998,11501,44,11501.22
406.236,11454,44,11454.12
406.491,11459,44,11459.26
406.74702,11722,44,11722.02
407.00202,12056,44,12056.59
407.25702,12066,44,12066.79
407.51298,11874,44,11874.98
407.76798,11718,44,11718.31
408.02298,11516,44,11516.93
408.279,11373,44,11373.07
408.534,11436,44,11436.28
408.789,11486,44,11486.76
409.04502,11496,44,11496.93
409.30002,11714,44,11714.09
409.55502,12003,44,12003.91
409.81098,12118,44,12118.04
410.06598,12230,44,12230.03
410.322,12544,44,12544.79
410.577,12831,44,12831.72
410.832,12720,44,12720.83
411.087,12225,44,12225.6
411.34302,11837,44,11837.85
411.59898,11926,44,11926.5
411.85398,12201,44,12201.31
412.10898,12301,44,12301.94
412.36398,12355,44,12355.13
412.62,12487,44,12487.07
412.875,12578,44,12578.71
413.13102,12527,44,12527.96
413.38602,12383,44,12383.74
413.64102,12322,44,12322.68
413.89698,12228,44,12228.15
414.15198,11913,44,11913.52
414.40698,11715,44,11715.9
414.663,11870,44,11870.52
414.918,12197,44,12197.15
415.17402,12544,44,12544.07
415.42902,12808,44,12808.06
415.68402,12987,44,12987.84
415.93902,12990,44,12990.37
416.19498,12636,44,12636.22
416.44998,12371,44,12371.11
416.706,12735,44,12735.77
416.961,13228,44,13228.27
417.216,13100,44,13100.08
417.47202,12624,44,12624.24
417.72702,12504,44,12504.02
417.98298,12716,44,12716.56
418.23798,12806,44,12806.81
418.49298,12741,44,12741.64
418.74798,12821,44,12821.42
419.004,12957,44,12957.62
419.259,12715,44,12715.96
419.51502,12226,44,12226.53
419.77002,12110,44,12110.23
420.02502,12401,44,12401.62
420.28098,12454,44,12454.2
420.53598,12065,44,12065.02
420.79098,11746,44,11746.32
421.047,11676,44,11676.97
421.302,11607,44,11607.49
421.55802,11622,44,11622.07
421.81302,11831,44,11831.6
422.06802,12002,44,12002.85
422.32302,12016,44,12016.02
422.57898,11970,44,11970.56
422.83398,12012,44,12012.24
423.09,12312,44,12312.66
423.345,12677,44,12677.11
423.6,12627,44,12627.72
423.855,12325,44,12325.82
424.11102,12393,44,12393.05
424.36602,12837,44,12837.53
424.62198,13136,44,13136.24
424.87698,12921,44,12921.17
425.13198,12293,44,12293.88
425.388,11798,44,11798.75
425.643,11851,44,11851.5
425.89902,12302,44,12302.8
426.15402,12696,44,12696.82
426.40902,12845,44,12845.51
426.66498,12977,44,12977.09
426.91998,13172,44,13173
427.17498,13114,44,13114.36
427.431,12667,44,12667.68
427.686,12291,44,12291.97
427.94202,12369,44,12369.78
428.19702,12590,44,12590.47
428.45202,12573,44,12573.72
428.70702,12382,44,12382.56
428.96298,12184,44,12184.67
429.21798,12178,44,12178.28
429.474,12449,44,12449.5
429.729,12727,44,12727.67
429.984,12780,44,12780.05
430.239,12722,44,12722.52
430.49502,12821,44,12821.04
430.75002,13041,44,13041.62
431.00598,13116,44,13116.92
431.26098,13060,44,13060.51
431.51598,13033,44,13033.76
431.772,12953,44,12953.39
432.027,12747,44,12747.71
432.28302,12554,44,12554.29
432.53802,12422,44,12422.2
432.79302,12321,44,12321.57
433.04898,12260,44,12260.84
433.30398,12230,44,12230.21
433.55898,12404,44,12404.78
433.815,12848,44,12848.14
434.07,13003,44,13003.34
434.325,12554,44,12554.24
434.58102,12013,44,12013.13
434.83602,11770,44,11770.86
435.09102,11640,44,11640.42
435.34698,11530,44,11530
435.60198,11749,44,11749.95
435.858,12325,44,12325.09
436.113,12724,44,12724.96
436.368,12644,44,12644.15
436.623,12345,44,12345.95
436.87902,12161,44,12161.03
437.13402,12193,44,12193.72
437.38998,12370,44,12370.46
437.64498,12458,44,12458.25
437.89998,12361,44,12361.66
438.156,12315,44,12315.56
438.411,12405,44,12405.52
438.66702,12459,44,12459.81
438.92202,12443,44,12443.93
439.17702,12407,44,12407.62
439.43298,12354,44,12354.87
439.68798,12282,44,12282.78
439.94298,12215,44,12215.77
440.199,12177,44,12177.98
440.454,12062,44,12062.12
440.709,11931,44,11931.82
440.96502,12030,44,12030.82
441.22002,12187,44,12187.31
441.47502,12102,44,12102.94
441.73098,11896,44,11896.62
441.98598,11784,44,11784.3
442.242,11844,44,11844.33
442.497,12139,44,12139.2
442.752,12499,44,12499.68
443.007,12509,44,12509.93
443.26302,12201,44,12201.93
443.51802,12027,44,12027.69
443.77398,12033,44,12033
445.359,12509,44,12509.56
445.584,12385,44,12385.66
445.812,12509,44,12509.39
446.03898,12628,44,12628.15
446.265,12671,44,12671.31
446.52102,12778,44,12778.96
446.77698,12799,44,12799.42
447.03198,12540,44,12540.23
447.288,12178,44,12178.79
447.543,11942,44,11942.44
447.798,11867,44,11867.25
448.05402,11952,44,11952.64
448.30998,12193,44,12193.3
448.56498,12543,44,12543.6
448.81998,12878,44,12878.68
449.076,13100,44,13100.61
449.33202,13281,44,13281.76
449.58702,13377,44,13377.26
449.84298,13187,44,13187.04
450.09798,12857,44,12857.97
450.35298,12738,44,12738.13
450.609,12907,44,12907.39
450.86502,13166,44,13166.98
451.12002,13162,44,13162.15
451.37502,12813,44,12813.23
451.63098,12500,44,12500.15
451.887,12519,44,12519.33
452.142,12686,44,12686.62
452.39802,12623,44,12623.38
452.65302,12363,44,12363.86
452.90802,12299,44,12299.88
453.16398,12498,44,12498.23
453.42,12660,44,12660.59
453.675,12662,44,12662.3
453.93,12707,44,12707.54
454.18602,12926,44,12926.49
454.44198,13143,44,13143.83
454.69698,13197,44,13197.85
454.953,13024,44,13024.33
455.208,12718,44,12718.86
455.463,12793,44,12793.59
455.71902,13395,44,13395.06
455.97498,13760,44,13760.17
456.22998,13486,44,13486.81
456.48498,13121,44,13121.83
456.741,13103,44,13103.04
456.99702,13278,44,13278.05
457.25202,13309,44,13309.56
457.50798,13082,44,13082.14
457.76298,12797,44,12797.33
458.01798,12575,44,12575.75
458.274,12427,44,12427.67
458.53002,12423,44,12423.27
458.78502,12429,44,12429.27
459.04098,12373,44,12373.13
459.29598,12394,44,12394.4
459.552,12466,44,12466.55
459.807,12624,44,12624.44
460.06302,12859,44,12859.25
460.31802,12820,44,12820.97
460.57302,12576,44,12576.44
460.82898,12553,44,12553.08
461.085,12683,44,12683.36
461.34,12763,44,12763.44
461.595,12842,44,12842.99
461.85102,12861,44,12861.6
462.10698,12762,44,12762.08
462.36198,12642,44,12642.6
462.618,12483,44,12483.41
462.873,12366,44,12366.73
463.128,12542,44,12542.46
463.38402,12807,44,12807.36
463.63998,12851,44,12851.25
463.89498,12926,44,12926.61
464.151,13112,44,13112.82
464.406,13102,44,13102.51
464.66202,12929,44,12929.38
464.91702,12737,44,12737.05
465.17298,12525,44,12525.51
465.42798,12461,44,12461.82
465.68298,12625,44,12625.42
465.939,12848,44,12848.53
466.19502,12953,44,12953.62
466.45002,12808,44,12808.64
466.70598,12482,44,12482.75
466.96098,12293,44,12293.9
467.217,12403,44,12403.44
467.472,12596,44,12596.96
467.72802,12729,44,12729.04
467.98302,12837,44,12837.58
468.23802,12769,44,12769.92
468.49398,12542,44,12542.7
468.75,12562,44,12562.63
469.005,12763,44,12763.6
469.26102,12704,44,12704.46
469.51602,12525,44,12525.23
469.77198,12464,44,12464.41
470.02698,12284,44,12284.42
470.283,12036,44,12036.54
470.538,12128,44,12128.92
470.79402,12486,44,12486.25
471.04902,12803,44,12803.5
471.30498,13070,44,13070.77
471.55998,13219,44,13219.48
471.816,13145,44,13145.16
472.071,12962,44,12962.84
472.32702,12705,44,12705.16
472.58202,12336,44,12336.64
472.83798,12048,44,12048.67
473.09298,11986,44,11986.23
473.349,12084,44,12084.66
473.604,12322,44,12322.74
473.86002,12597,44,12597.71
474.11502,12629,44,12629.13
474.37098,12417,44,12417.1
474.62598,12343,44,12343.29
474.882,12533,44,12533.02
475.137,12766,44,12766.28
475.39302,12912,44,12912.03
475.64802,12902,44,12902.99
475.90398,12845,44,12845.22
476.15898,13073,44,13073.25
476.415,13432,44,13432.97
476.67,13442,44,13442.52
476.92602,13272,44,13272.03
477.18102,13141,44,13141.11
477.43698,12780,44,12780.92
477.69198,12414,44,12414.23
477.948,12458,44,12458.69
478.203,12524,44,12524.31
478.45902,12231,44,12231.57
478.71402,11942,44,11942.97
478.96998,12070,44,12070.15
479.22498,12530,44,12530.71
479.481,12867,44,12867.27
479.736,12719,44,12719.25
479.99202,12323,44,12323.99
480.24702,12194,44,12194.65
480.50298,12338,44,12338.23
480.75798,12513,44,12513.39
481.014,12731,44,12731.04
481.269,12856,44,12856.73
481.52502,12698,44,12698.02
481.78002,12483,44,12483.46
482.03598,12477,44,12477.62
482.29098,12637,44,12637.78
482.547,12721,44,12721.45
482.802,12580,44,12580.21
483.05802,12445,44,12445.17
483.31302,12467,44,12467.23
483.56898,12478,44,12478.16
483.82398,12595,44,12595.12
484.08,13014,44,13014.61
484.335,13362,44,13362.84
484.59102,13217,44,13217.99
484.84602,12767,44,12767.7
485.10198,12407,44,12407
485.35698,12282,44,12282.47
485.613,12424,44,12424.55
485.868,12737,44,12737.87
486.12402,13009,44,13009.79
486.37902,13060,44,13060.3
486.63402,12691,44,12691.7
486.88998,12083,44,12083.97
487.146,11882,44,11882.18
487.401,12254,44,12254.78
487.65702,12756,44,12756.89
487.91202,13019,44,13019.63
488.16798,12976,44,12976.15
488.42298,12892,44,12892.07
488.679,12993,44,12993.62
488.934,13225,44,13225.06
489.189,13532,44,13532.97
489.44502,13708,44,13708.96
489.70098,13493,44,13493.65
489.95598,13117,44,13117.68
490.212,12948,44,12948.57
490.467,13050,44,13050.81
490.72302,13331,44,13331.97
490.97802,13540,44,13540.61
491.23398,13435,44,13435.48
491.48898,13099,44,13099.02
491.74398,12843,44,12843.77
492,12846,44,12846.99
492.25602,12944,44,12944.25
492.51102,12907,44,12907.97
492.76698,12732,44,12732.86
493.02198,12521,44,12521.44
493.278,12401,44,12401.86
493.533,12376,44,12376.22
493.78902,12371,44,12371.87
494.04402,12564,44,12564.29
494.29998,12993,44,12993.12
494.55498,13318,44,13318.55
494.811,13425,44,13425.58
495.066,13353,44,13353.56
495.32202,13115,44,13115.75
495.57702,13028,44,13028.66
495.83298,13243,44,13243.32
496.08798,13397,44,13397.03
496.344,13278,44,13278.42
496.599,13066,44,13066.97
496.85502,12911,44,12911.41
497.11002,12805,44,12805.77
497.36598,12757,44,12757.07
497.62098,12810,44,12810.46
499.20702,12828,44,12828.83
499.43202,12745,44,12745.76
499.659,12616,44,12616.78
499.88598,12545,44,12545.51
500.11302,12578,44,12578.62
500.36802,12603,44,12603.65
500.62398,12577,44,12577.68
500.88,12616,44,12616.7
501.135,12677,44,12677.89
501.39,12666,44,12666.61
501.645,12639,44,12639.51
501.90102,12623,44,12623.75
502.15698,12665,44,12665.82
502.41198,12845,44,12845.71
502.66698,13002,44,13002.11
502.92198,12946,44,12946.15
503.178,12811,44,12811.62
503.43402,12722,44,12722.88
503.68902,12614,44,12614.05
503.94402,12531,44,12531.85
504.19902,12488,44,12488.47
504.45498,12435,44,12435.46
504.711,12562,44,12562.77
504.966,12854,44,12854.15
505.221,12936,44,12936.65
505.476,12709,44,12709.99
505.73202,12347,44,12347.49
505.98798,12029,44,12029.15
506.24298,11963,44,11963.16
506.49798,12153,44,12153.66
506.75298,12379,44,12379.61
507.009,12550,44,12550.03
507.26502,12700,44,12700.96
507.52002,12856,44,12856.74
507.77502,13130,44,13130.03
508.03098,13507,44,13507.62
508.28598,13688,44,13688.76
508.542,13565,44,13565.41
508.797,13413,44,13413.75
509.052,13406,44,13406.89
509.30802,13357,44,13357.53
509.56302,13157,44,13157.5
509.81898,13033,44,13033.66
510.07398,13037,44,13037.23
510.32898,12978,44,12978.31
510.585,12939,44,12939.35
510.84,13043,44,13043.58
511.09602,13095,44,13095.71
511.35102,12929,44,12929.92
511.60602,12722,44,12722.52
511.86198,12698,44,12698.99
512.11698,12770,44,12770.24
512.373,12781,44,12781.46
512.628,12761,44,12761.33
512.883,12772,44,12772.99
513.13902,12927,44,12927.4
513.39402,13264,44,13264.98
513.64998,13480,44,13480.89
513.90498,13298,44,13298.59
514.161,13019,44,13019.96
514.416,13045,44,13045.4
514.67202,13068,44,13068.96
514.92702,12783,44,12783.19
515.18298,12704,44,12704.27
515.43798,13023,44,13023.37
515.69298,13142,44,13142.07
515.949,12934,44,12934.58
516.204,12796,44,12796.43
516.46002,12919,44,12919.95
516.71502,13285,44,13285.7
516.97002,13612,44,13612.09
517.22598,13627,44,13627.43
517.482,13479,44,13479.25
517.737,13252,44,13252.06
517.992,12896,44,12896.4
518.24802,12693,44,12693.14
518.50302,12907,44,12907.79
518.75898,13287,44,13287.96
519.01398,13399,44,13399.3
519.27,13222,44,13222.4
519.525,13017,44,13017.64
519.78102,12849,44,12849.35
520.03602,12780,44,12780.07
520.29102,13022,44,13022.5
520.54698,13428,44,13428.76
520.80198,13640,44,13640.81
521.058,13725,44,13725.44
521.313,13917,44,13917.42
521.56902,14032,44,14032.51
523.15398,13607,44,13607.57
523.38,13445,44,13445.73
523.60698,13492,44,13492.6
523.83402,13776,44,13776.95
524.05998,13918,44,13918.5
524.316,13664,44,13664.54
524.571,13409,44,13409.1
524.82702,13482,44,13482.28
525.08202,13771,44,13771.31
525.33798,14019,44,14019.19
525.59298,14042,44,14042.52
525.849,13955,44,13955.42
526.104,13792,44,13792.67
526.36002,13350,44,13350.75
526.61502,12814,44,12814.36
526.87002,12585,44,12585.95
527.12598,12761,44,12761.84
527.38098,13128,44,13128.46
527.637,13262,44,13262.33
527.892,13105,44,13105.02
528.147,13155,44,13155.85
528.40302,13583,44,13583.59
528.65898,13914,44,13914.7
528.91398,13694,44,13694.62
529.16898,13163,44,13163.41
529.425,12998,44,12998.72
529.68,13212,44,13212.89
529.93602,13237,44,13237.11
530.19102,13072,44,13072.95
530.44698,13155,44,13155
530.70198,13460,44,13460.31
530.958,13554,44,13554.76
531.213,13188,44,13188.62
531.468,12811,44,12811.47
531.72402,13032,44,13032.53
531.97902,13457,44,13457.58
532.23498,13370,44,13370.92
532.48998,13101,44,13101.47
532.746,13203,44,13203.31
533.001,13392,44,13392.56
533.256,13368,44,13368.12
533.51202,13328,44,13328.65
533.76702,13329,44,13329.52
534.02298,13283,44,13283.63
534.27798,13319,44,13319.49
534.53298,13372,44,13372.98
534.789,13195,44,13195.64
535.04502,12968,44,12968.95
535.30002,13086,44,13086.61
535.55502,13520,44,13520.99
535.81098,13918,44,13918.75
536.06598,14034,44,14034.59
536.322,13934,44,13934.54
536.577,13840,44,13840.73
538.16298,13942,44,13942.02
538.38798,13600,44,13600.81
538.61502,13448,44,13448.89
538.842,13427,44,13427.25
539.06898,13402,44,13402.14
539.32398,13347,44,13347.46
539.58,13301,44,13301.04
539.835,13367,44,13367.16
540.09102,13448,44,13448.94
540.34602,13369,44,13369.38
540.60102,13242,44,13242.91
540.85698,13178,44,13178.97
541.113,13187,44,13187.43
541.368,13329,44,13329.72
541.623,13520,44,13520.13
541.87902,13694,44,13694.09
542.13402,13882,44,13882.86
542.38998,13994,44,13994.64
542.64498,13977,44,13977.27
542.89998,13750,44,13750.21
543.156,13344,44,13344.53
543.41202,13219,44,13219.37
543.66702,13519,44,13519.73
543.92202,13756,44,13756.93
544.17798,13703,44,13703.94
544.43298,13659,44,13659.36
544.689,13830,44,13830.75
544.944,13947,44,13947.48
545.20002,13752,44,13752.43
545.45502,13607,44,13607.57
545.71002,13861,44,13861.07
545.96598,14145,44,14145.3
546.22098,14102,44,14102.79
546.477,13978,44,13978.02
546.732,13931,44,13931.16
546.987,13780,44,13780.71
547.24302,13552,44,13552.82
547.49898,13435,44,13435.66
547.75398,13426,44,13426.58
548.00898,13423,44,13423.4
548.265,13485,44,13485.16
548.52,13694,44,13694.42
548.77602,13837,44,13837.77
549.03102,13722,44,13722.33
549.28698,13559,44,13559.99
549.54198,13694,44,13694.09
549.798,14269,44,14269
550.053,14964,44,14964.78
550.308,15189,44,15189.28
550.56402,14945,44,14945.85
550.81902,14638,44,14638.59
551.07498,14291,44,14291.75
551.32998,13894,44,13894.4
551.586,13664,44,13664.04
551.841,13672,44,13672.43
552.096,13743,44,13743.23
552.35202,13645,44,13645.17
552.60798,13527,44,13527.34
552.86298,13717,44,13717.72
553.11798,13929,44,13929.94
553.374,13850,44,13850.07
553.629,13772,44,13772.59
553.88502,13864,44,13864.75
554.14002,13922,44,13922.07
554.39502,13774,44,13774.7
554.65098,13522,44,13522.49
554.907,13526,44,13526.23
555.162,13798,44,13798.4
555.417,13934,44,13934.38
555.67302,13828,44,13828.83
555.92802,13585,44,13585.75
556.18398,13325,44,13325.35
556.43898,13300,44,13300
556.695,13458,44,13458.45
556.95,13420,44,13420.2
557.205,13217,44,13217.89
557.46102,13285,44,13285.3
557.71698,13601,44,13601.86
557.97198,13671,44,13671.54
558.22698,13448,44,13448.49
558.483,13433,44,13433.96
558.738,13793,44,13793.69
558.99402,14094,44,14094.59
559.24902,14022,44,14022.77
559.50402,13884,44,13884.74
559.75998,14003,44,14003.37
560.016,14077,44,14077.73
560.271,13808,44,13808.52
560.526,13578,44,13578.35
560.78202,13741,44,13741.31
561.03702,13969,44,13969.99
561.29298,13950,44,13950.42
561.54798,13901,44,13901.04
561.804,13993,44,13993.39
562.059,14014,44,14014.16
562.314,13865,44,13865.45
562.57002,13851,44,13851.19
562.82502,14189,44,14189.3
563.08098,14481,44,14481.3
563.33598,14296,44,14296.44
563.59098,13984,44,13984.58
563.847,14019,44,14019.45
564.102,14197,44,14197.44
564.35802,14217,44,14217.66
564.61302,14180,44,14180.65
564.86898,14134,44,14134.19
565.12398,13994,44,13994.92
565.38,13894,44,13894.3
565.635,13911,44,13911.25
565.89,13849,44,13849.96
566.14602,13680,44,13680.79
566.40102,13727,44,13727.38
566.65698,14148,44,14148.38
566.91198,14555,44,14555.11
567.16698,14582,44,14582.86
567.423,14439,44,14439.12
567.678,14301,44,14301.25
567.93402,14127,44,14127.67
568.18902,14099,44,14099.49
568.44402,14186,44,14186.21
568.69998,14154,44,14154.4
568.95498,14142,44,14142.73
569.211,14235,44,14235.47
569.466,14259,44,14259.04
569.721,14294,44,14294.02
569.97702,14401,44,14401.96
570.23202,14347,44,14347.21
570.48798,14127,44,14127.81
570.74298,13955,44,13955.75
570.99798,13837,44,13837.35
571.254,13770,44,13770.38
571.509,13873,44,13873.9
571.76502,14077,44,14077.2
572.02002,14132,44,14132.77
572.27502,14034,44,14034.95
572.53098,14022,44,14022.45
572.78598,14170,44,14170.48
573.042,14307,44,14307.83
573.297,14321,44,14321.04
573.552,14282,44,14282.17
573.80802,14257,44,14257.41
574.06302,14210,44,14210.64
574.31898,14214,44,14214.49
574.57398,14321,44,14321.83
574.82898,14233,44,14233.86
575.085,13929,44,13929.77
575.34,13930,44,13930.08
575.59602,14373,44,14373.89
575.85102,14830,44,14830.42
576.10602,14933,44,14933.13
576.36198,14654,44,14654.5
576.61698,14255,44,14255.75
576.873,13972,44,13972.51
577.128,13891,44,13891.78
577.383,14020,44,14020.11
577.63902,14116,44,14116.08
577.89402,14012,44,14012.04
578.14998,14001,44,14001.7
578.40498,14314,44,14314.4
578.65998,14704,44,14704.61
578.916,15002,44,15002.5
579.171,15128,44,15128.97
579.42702,14878,44,14878.11
579.68202,14660,44,14660.71
579.93702,14961,44,14961.95
580.19298,15126,44,15126.6
580.44798,14611,44,14611.99
580.704,14086,44,14086.96
580.959,14051,44,14051.85
581.214,14249,44,14249.28
581.47002,14543,44,14543.42
581.72502,14929,44,14929.97
581.98098,15123,44,15123.23
582.23598,15018,44,15018.56
582.49098,14912,44,14912.94
582.747,14874,44,14874.65
583.002,14728,44,14728.04
583.25802,14513,44,14513.56
583.51302,14299,44,14299.4
583.76802,14080,44,14080.21
584.02302,14073,44,14073.76
584.27898,14456,44,14456.46
584.535,14948,44,14948.21
584.79,15148,44,15148.77
585.045,15035,44,15035.38
585.30102,14776,44,14776.42
585.55602,14422,44,14422.01
585.81198,14148,44,14148.92
586.06698,14243,44,14243.15
586.32198,14559,44,14559.4
586.57698,14657,44,14657.87
586.833,14513,44,14513.61
587.08902,14493,44,14493.15
587.34402,14661,44,14661.99
587.59902,14796,44,14796.46
587.85402,14816,44,14816.69
588.10998,14763,44,14763.63
588.366,14683,44,14683.16
588.621,14549,44,14549.38
588.876,14339,44,14339.7
589.131,14211,44,14211.7
589.38702,14317,44,14317.04
589.64298,14562,44,14562.05
589.89798,14777,44,14777.65
590.15298,14904,44,14904.18
590.409,14999,44,14999.47
590.664,15065,44,15065.66
590.92002,14934,44,14934.49
591.17502,14577,44,14577.56
591.43002,14342,44,14342.46
591.68598,14383,44,14383.39
591.94098,14349,44,14349.69
592.197,14205,44,14205.26
592.452,14269,44,14269.38
592.70802,14383,44,14383.32
592.96302,14266,44,14266.94
593.21898,14194,44,14194.57
593.47398,14426,44,14426.15
593.72898,14723,44,14723.65
593.985,14869,44,14869.85
594.24,14919,44,14919.53
594.49602,14867,44,14867.01
594.75102,14613,44,14613.18
595.00698,14366,44,14366.1
595.26198,14461,44,14461.85
595.51698,14708,44,14708.62
595.773,14722,44,14722.14
596.028,14640,44,14640.89
596.28402,14728,44,14728.44
596.53902,14782,44,14782.75
596.79402,14545,44,14545.37
597.04998,14174,44,14174.5
597.306,13997,44,13997.74
597.561,14155,44,14155.99
597.816,14516,44,14516.38
598.07202,14692,44,14692.51
598.32702,14543,44,14543.1
598.58298,14595,44,14595.91
598.83798,15089,44,15089.71
599.09298,15405,44,15405.68
