"RetentionTime","TIC","Mass","Intensity"
437.22,6069,146.9,233
437.22,6069,207,997
437.22,6069,208.1,322
437.22,6069,252.9,200
437.22,6069,281,266
437.22,6069,281.9,154
437.22,6069,283,155
437.22,6069,341,195
437.22,6069,354.8,182
437.505,5008,44,1718
437.505,5008,73.1,445
437.505,5008,95.9,174
437.505,5008,135.2,177
437.505,5008,146.9,202
437.505,5008,206.9,1145
437.505,5008,207.9,252
437.505,5008,253,173
437.505,5008,281,509
437.505,5008,340.9,208
437.79102,4874,44,2053
437.79102,4874,73,440
437.79102,4874,96.1,215
437.79102,4874,134.9,226
437.79102,4874,207,875
437.79102,4874,208,190
437.79102,4874,280.9,539
437.79102,4874,282,170
437.79102,4874,341,161
438.07698,4868,44,1847
438.07698,4868,73,455
438.07698,4868,91,166
438.07698,4868,96.1,225
438.07698,4868,134.9,176
438.07698,4868,147,152
438.07698,4868,190.9,211
438.07698,4868,207,902
438.07698,4868,208,182
438.07698,4868,281,374
438.07698,4868,341,173
438.363,4983,44,1606
438.363,4983,73,438
438.363,4983,95.8,190
438.363,4983,96.2,252
438.363,4983,134.9,195
438.363,4983,139.1,170
438.363,4983,147.1,180
438.363,4983,190.9,161
438.363,4983,207,827
438.363,4983,208,186
438.363,4983,252.9,161
438.363,4983,281.1,449
438.363,4983,340.9,162
438.648,6241,40.9,192
438.648,6241,43.9,2215
438.648,6241,73,586
438.648,6241,96.2,188
438.648,6241,134.9,203
438.648,6241,147,317
438.648,6241,191,175
438.648,6241,207,1318
438.648,6241,208,351
438.648,6241,209,151
438.648,6241,281.1,539
438.93402,5140,41,152
438.93402,5140,44,1882
438.93402,5140,68.9,155
438.93402,5140,72.9,423
438.93402,5140,91.1,155
438.93402,5140,96,344
438.93402,5140,147.1,234
438.93402,5140,207,988
438.93402,5140,207.9,277
438.93402,5140,252.9,151
438.93402,5140,280.8,375
439.21998,5980,44,1946
439.21998,5980,72.9,496
439.21998,5980,91.1,175
439.21998,5980,96.1,323
439.21998,5980,135,196
439.21998,5980,147,247
439.21998,5980,190.9,158
439.21998,5980,207,1275
439.21998,5980,207.9,190
439.21998,5980,208.9,241
439.21998,5980,267,155
439.21998,5980,281,391
439.21998,5980,341.1,180
439.50498,5503,44,1864
439.50498,5503,73,572
439.50498,5503,96.1,212
439.50498,5503,133,197
439.50498,5503,135.2,216
439.50498,5503,140,150
439.50498,5503,207,1111
439.50498,5503,208,275
439.50498,5503,208.9,224
439.50498,5503,281,486
439.50498,5503,340.9,190
439.791,5709,44,1486
439.791,5709,69,153
439.791,5709,72.9,442
439.791,5709,96.2,203
439.791,5709,133,166
439.791,5709,135,154
439.791,5709,147,235
439.791,5709,190.9,325
439.791,5709,207,1322
439.791,5709,208.1,260
439.791,5709,252.9,237
439.791,5709,281.1,566
439.791,5709,341,154
440.07702,4966,44,2005
440.07702,4966,73,326
440.07702,4966,90.9,188
440.07702,4966,133,172
440.07702,4966,147.1,195
440.07702,4966,192.9,203
440.07702,4966,207.1,1066
440.07702,4966,207.9,274
440.07702,4966,281,365
440.07702,4966,341.1,167
440.36298,5480,44,1901
440.36298,5480,73,335
440.36298,5480,96,172
440.36298,5480,135.1,270
440.36298,5480,147.1,169
440.36298,5480,193,171
440.36298,5480,207,993
440.36298,5480,208,330
440.36298,5480,208.8,168
440.36298,5480,281,582
440.36298,5480,340.8,199
440.36298,5480,428.9,185
440.64798,5357,44,1751
440.64798,5357,73.1,553
440.64798,5357,96.1,279
440.64798,5357,132.8,202
440.64798,5357,135,152
440.64798,5357,207,1191
440.64798,5357,208,197
440.64798,5357,209,194
440.64798,5357,252.8,166
440.64798,5357,280.9,507
440.64798,5357,327,161
440.934,5176,44,2116
440.934,5176,73,420
440.934,5176,96.1,312
440.934,5176,135,162
440.934,5176,146.9,229
440.934,5176,190.9,160
440.934,5176,207,1049
440.934,5176,208,291
440.934,5176,281,433
441.22002,5052,44,1874
441.22002,5052,73.1,460
441.22002,5052,96.1,256
441.22002,5052,147.1,154
441.22002,5052,207,849
441.22002,5052,208,222
441.22002,5052,209.2,246
441.22002,5052,252.9,188
441.22002,5052,281,419
441.22002,5052,282.9,150
441.22002,5052,341,230
441.50502,5385,44,1919
441.50502,5385,73,299
441.50502,5385,132.9,195
441.50502,5385,135,155
441.50502,5385,147,260
441.50502,5385,207,1128
441.50502,5385,208,208
441.50502,5385,209,177
441.50502,5385,253.1,199
441.50502,5385,281,347
441.50502,5385,282,287
441.50502,5385,326.9,206
441.79098,5552,44,1728
441.79098,5552,72.9,351
441.79098,5552,130.9,163
441.79098,5552,132.8,254
441.79098,5552,135,222
441.79098,5552,147,193
441.79098,5552,207,1071
441.79098,5552,207.9,333
441.79098,5552,208.8,164
441.79098,5552,253,187
441.79098,5552,281,493
441.79098,5552,282,178
441.79098,5552,340.9,209
442.077,5704,44,1888
442.077,5704,73,445
442.077,5704,96,345
442.077,5704,130.9,160
442.077,5704,132.9,193
442.077,5704,147.2,154
442.077,5704,190.8,157
442.077,5704,207.1,911
442.077,5704,207.9,274
442.077,5704,208.8,292
442.077,5704,281.1,506
442.077,5704,281.9,170
442.077,5704,326.9,203
442.36302,6178,44,1982
442.36302,6178,73,474
442.36302,6178,95.8,241
442.36302,6178,133.1,242
442.36302,6178,135.1,186
442.36302,6178,147.1,168
442.36302,6178,190.9,226
442.36302,6178,207,1189
442.36302,6178,208.1,259
442.36302,6178,252.9,335
442.36302,6178,280.9,518
442.36302,6178,282,151
442.36302,6178,341.1,201
442.64802,5862,44,2015
442.64802,5862,72.9,345
442.64802,5862,119,190
442.64802,5862,133.1,166
442.64802,5862,146.9,183
442.64802,5862,191,156
442.64802,5862,206.9,1302
442.64802,5862,208.1,222
442.64802,5862,208.9,155
442.64802,5862,252.9,152
442.64802,5862,266.9,175
442.64802,5862,281,545
442.64802,5862,340.9,252
442.93398,4976,44,1750
442.93398,4976,73,443
442.93398,4976,95.9,167
442.93398,4976,147.1,187
442.93398,4976,190.9,155
442.93398,4976,206.9,1018
442.93398,4976,208,228
442.93398,4976,209,239
442.93398,4976,253,202
442.93398,4976,281,419
442.93398,4976,341,160
443.22,5118,44,1624
443.22,5118,72.9,437
443.22,5118,96,198
443.22,5118,135.2,232
443.22,5118,147,196
443.22,5118,191,194
443.22,5118,207,1159
443.22,5118,208.1,186
443.22,5118,252.9,200
443.22,5118,281,460
443.22,5118,340.9,229
443.505,5545,44,1743
443.505,5545,73,339
443.505,5545,132.9,195
443.505,5545,134.9,163
443.505,5545,135.1,167
443.505,5545,146.9,156
443.505,5545,207,1174
443.505,5545,208,203
443.505,5545,208.9,206
443.505,5545,252.9,202
443.505,5545,280.9,429
443.505,5545,282,282
443.505,5545,340.9,279
443.79102,5369,44,1769
443.79102,5369,73.1,432
443.79102,5369,95.8,265
443.79102,5369,133,159
443.79102,5369,135,201
443.79102,5369,146.9,178
443.79102,5369,193.1,161
443.79102,5369,207.1,1051
443.79102,5369,208,272
443.79102,5369,253,235
443.79102,5369,280.9,484
443.79102,5369,341,156
444.07698,4977,44,1855
444.07698,4977,73.1,268
444.07698,4977,96.1,250
444.07698,4977,135.1,156
444.07698,4977,146.8,195
444.07698,4977,190.9,165
444.07698,4977,207,1095
444.07698,4977,208,198
444.07698,4977,208.8,221
444.07698,4977,281.1,420
444.07698,4977,340.9,150
444.363,5795,44,1636
444.363,5795,73,380
444.363,5795,96.1,242
444.363,5795,134.9,186
444.363,5795,146.7,173
444.363,5795,147.1,270
444.363,5795,190.8,236
444.363,5795,207.1,1241
444.363,5795,208,219
444.363,5795,209.1,209
444.363,5795,252.9,216
444.363,5795,281,616
444.363,5795,327,165
444.648,5525,44,1754
444.648,5525,73,390
444.648,5525,96,154
444.648,5525,147,226
444.648,5525,207,1010
444.648,5525,208.1,225
444.648,5525,253.1,173
444.648,5525,266.9,152
444.648,5525,281,698
444.648,5525,282,197
444.648,5525,283,161
444.648,5525,326.9,166
444.648,5525,340.9,212
444.93402,5848,44,1912
444.93402,5848,73,458
444.93402,5848,96,179
444.93402,5848,99.9,156
444.93402,5848,146.9,212
444.93402,5848,192.9,169
444.93402,5848,207,1226
444.93402,5848,208.1,325
444.93402,5848,209.1,157
444.93402,5848,252.9,238
444.93402,5848,281.1,402
444.93402,5848,326.9,203
444.93402,5848,341,203
445.21998,5709,43.9,1890
445.21998,5709,73.1,364
445.21998,5709,95.9,293
445.21998,5709,133,166
445.21998,5709,135,152
445.21998,5709,147.1,265
445.21998,5709,207,1066
445.21998,5709,208.1,195
445.21998,5709,208.8,179
445.21998,5709,252.7,204
445.21998,5709,281,394
445.21998,5709,282,187
445.21998,5709,283,196
445.21998,5709,327,151
445.506,5346,44,2119
445.506,5346,73,450
445.506,5346,132.9,218
445.506,5346,147.1,303
445.506,5346,191.1,158
445.506,5346,207,985
445.506,5346,208,319
445.506,5346,208.8,152
445.506,5346,281.1,478
445.506,5346,326.8,159
445.791,5101,44,1787
445.791,5101,72.9,407
445.791,5101,96,159
445.791,5101,207.1,1218
445.791,5101,207.9,190
445.791,5101,208.9,190
445.791,5101,253,184
445.791,5101,281,398
445.791,5101,283.1,155
445.791,5101,340.9,252
445.791,5101,429,158
446.07702,5438,43.9,1741
446.07702,5438,73.1,602
446.07702,5438,95.9,158
446.07702,5438,131.1,158
446.07702,5438,134.9,154
446.07702,5438,147,183
446.07702,5438,191.1,189
446.07702,5438,207,1044
446.07702,5438,207.9,246
446.07702,5438,208.9,156
446.07702,5438,280.9,406
446.07702,5438,341,238
446.07702,5438,355,156
446.36298,5438,44,1930
446.36298,5438,73.2,534
446.36298,5438,95.9,186
446.36298,5438,134.9,208
446.36298,5438,147,381
446.36298,5438,207.1,1234
446.36298,5438,208,192
446.36298,5438,209.1,161
446.36298,5438,267,168
446.36298,5438,281.1,439
446.64798,4875,44,1769
446.64798,4875,73,392
446.64798,4875,147.1,218
446.64798,4875,207,1186
446.64798,4875,208.1,232
446.64798,4875,209,164
446.64798,4875,253,184
446.64798,4875,281,478
446.64798,4875,341,250
446.934,5365,43.9,1977
446.934,5365,73,606
446.934,5365,95.9,241
446.934,5365,135.1,184
446.934,5365,147.1,286
446.934,5365,207,1112
446.934,5365,208.1,205
446.934,5365,281.1,563
446.934,5365,282,188
447.22002,5230,44,2085
447.22002,5230,73,366
447.22002,5230,96,236
447.22002,5230,134.7,150
447.22002,5230,146.9,240
447.22002,5230,190.9,159
447.22002,5230,207,1295
447.22002,5230,207.9,177
447.22002,5230,209.1,152
447.22002,5230,280.8,367
447.50598,5675,44,2094
447.50598,5675,72.9,468
447.50598,5675,95.9,188
447.50598,5675,135,202
447.50598,5675,147.1,253
447.50598,5675,207,1223
447.50598,5675,208.1,379
447.50598,5675,281,533
447.50598,5675,282,159
447.50598,5675,340.9,171
447.79098,5827,44,1858
447.79098,5827,73.1,450
447.79098,5827,135.1,212
447.79098,5827,146.9,155
447.79098,5827,191,187
447.79098,5827,192.8,225
447.79098,5827,207.1,1173
447.79098,5827,207.9,196
447.79098,5827,208.9,245
447.79098,5827,253,202
447.79098,5827,281,546
447.79098,5827,282,172
447.79098,5827,340.9,197
448.077,4831,44,1674
448.077,4831,73,351
448.077,4831,74.1,167
448.077,4831,95.8,168
448.077,4831,119,175
448.077,4831,147,207
448.077,4831,190.9,240
448.077,4831,207.1,1008
448.077,4831,207.9,343
448.077,4831,208.9,178
448.077,4831,281,315
448.36302,5142,44,1875
448.36302,5142,73,491
448.36302,5142,146.8,275
448.36302,5142,191,223
448.36302,5142,207.1,1046
448.36302,5142,208,358
448.36302,5142,252.9,259
448.36302,5142,281,460
448.36302,5142,340.9,150
448.64802,5775,44,2086
448.64802,5775,73,531
448.64802,5775,96,207
448.64802,5775,135,166
448.64802,5775,147,223
448.64802,5775,192.9,171
448.64802,5775,206.9,1066
448.64802,5775,208,247
448.64802,5775,209.1,179
448.64802,5775,280.9,473
448.64802,5775,340.9,260
448.64802,5775,429,160
448.93398,6641,44,1847
448.93398,6641,72.9,574
448.93398,6641,78,154
448.93398,6641,135,297
448.93398,6641,147,161
448.93398,6641,191,192
448.93398,6641,193,155
448.93398,6641,207.1,1406
448.93398,6641,207.9,353
448.93398,6641,208.9,264
448.93398,6641,221.1,174
448.93398,6641,252.9,373
448.93398,6641,280.9,500
448.93398,6641,354.9,185
449.22,5509,43.9,1809
449.22,5509,73,497
449.22,5509,95.9,153
449.22,5509,147,338
449.22,5509,193,156
449.22,5509,207,1223
449.22,5509,208.1,212
449.22,5509,208.9,188
449.22,5509,253,193
449.22,5509,281,349
449.22,5509,326.9,182
449.22,5509,341,205
449.50602,5391,44,1832
449.50602,5391,73.1,287
449.50602,5391,91,182
449.50602,5391,96.1,184
449.50602,5391,134.8,223
449.50602,5391,146.9,214
449.50602,5391,207,913
449.50602,5391,207.9,326
449.50602,5391,209,250
449.50602,5391,252.9,214
449.50602,5391,281.1,423
449.50602,5391,282,166
449.50602,5391,341.1,171
449.79102,5087,44,1754
449.79102,5087,73.1,594
449.79102,5087,96.1,192
449.79102,5087,135.1,172
449.79102,5087,147.1,274
449.79102,5087,207,959
449.79102,5087,208,293
449.79102,5087,267,155
449.79102,5087,281.1,345
449.79102,5087,340.9,195
449.79102,5087,354.8,150
450.07698,5451,44,1910
450.07698,5451,73,314
450.07698,5451,96.1,190
450.07698,5451,132.9,156
450.07698,5451,134.9,247
450.07698,5451,147.1,190
450.07698,5451,207,1106
450.07698,5451,208,239
450.07698,5451,208.9,197
450.07698,5451,252.7,163
450.07698,5451,280.9,526
450.07698,5451,340.9,206
450.363,4813,43.9,1740
450.363,4813,73,499
450.363,4813,135.1,194
450.363,4813,146.9,222
450.363,4813,207,1025
450.363,4813,208,219
450.363,4813,252.9,275
450.363,4813,281,326
450.363,4813,331.1,154
450.363,4813,341.1,153
450.648,5233,44,2024
450.648,5233,73.1,482
450.648,5233,133.1,201
450.648,5233,146.9,251
450.648,5233,191.1,165
450.648,5233,192.9,156
450.648,5233,207,1133
450.648,5233,208.1,300
450.648,5233,281,518
450.93402,5854,43.9,2108
450.93402,5854,73.2,498
450.93402,5854,134.9,243
450.93402,5854,146.9,249
450.93402,5854,191,166
450.93402,5854,207,1218
450.93402,5854,207.8,258
450.93402,5854,253,162
450.93402,5854,281,426
450.93402,5854,281.9,191
450.93402,5854,282.9,154
450.93402,5854,327,177
451.21998,5335,44,1927
451.21998,5335,73,431
451.21998,5335,134.9,207
451.21998,5335,147,238
451.21998,5335,191,235
451.21998,5335,207.1,1158
451.21998,5335,208,189
451.21998,5335,208.9,152
451.21998,5335,253.2,168
451.21998,5335,281,432
451.21998,5335,341,193
451.506,5301,43.9,1870
451.506,5301,72.9,468
451.506,5301,96.1,196
451.506,5301,147,236
451.506,5301,190.9,155
451.506,5301,207.1,1052
451.506,5301,208,295
451.506,5301,209.1,151
451.506,5301,253.1,179
451.506,5301,281,392
451.506,5301,282.1,150
451.506,5301,326.9,151
451.791,6215,44,2239
451.791,6215,73.1,394
451.791,6215,96,202
451.791,6215,135.1,157
451.791,6215,147.1,273
451.791,6215,207,1477
451.791,6215,208.1,313
451.791,6215,209,294
451.791,6215,252.9,204
451.791,6215,281,658
452.07702,5309,44,1921
452.07702,5309,73,588
452.07702,5309,95.8,160
452.07702,5309,147.1,194
452.07702,5309,190.9,150
452.07702,5309,207.1,1157
452.07702,5309,208,273
452.07702,5309,209,219
452.07702,5309,281,455
452.07702,5309,282,188
452.36298,5691,44,2048
452.36298,5691,72.9,286
452.36298,5691,96,189
452.36298,5691,135,172
452.36298,5691,146.9,223
452.36298,5691,206.9,1327
452.36298,5691,207.9,196
452.36298,5691,209.2,198
452.36298,5691,253.1,245
452.36298,5691,281,424
452.36298,5691,281.9,205
452.36298,5691,340.9,172
452.64798,4983,44,1852
452.64798,4983,73,399
452.64798,4983,146.8,254
452.64798,4983,193,166
452.64798,4983,207.1,1184
452.64798,4983,209,197
452.64798,4983,253,173
452.64798,4983,281,360
452.64798,4983,283,181
452.64798,4983,341,213
452.934,5450,43.9,2094
452.934,5450,72.8,350
452.934,5450,135.1,225
452.934,5450,147.1,219
452.934,5450,207,912
452.934,5450,208.1,283
452.934,5450,209,154
452.934,5450,253,165
452.934,5450,280.9,595
452.934,5450,340.8,203
452.934,5450,428.9,244
453.22002,4878,44,1799
453.22002,4878,73,380
453.22002,4878,146.8,156
453.22002,4878,207,1192
453.22002,4878,208,204
453.22002,4878,209,185
453.22002,4878,253,158
453.22002,4878,281,472
453.22002,4878,281.9,173
453.22002,4878,341,154
453.50598,5626,44,2163
453.50598,5626,73.1,390
453.50598,5626,147.1,202
453.50598,5626,191,180
453.50598,5626,207,1212
453.50598,5626,207.9,355
453.50598,5626,209,252
453.50598,5626,281,600
453.50598,5626,340.9,268
453.79098,5137,44,1844
453.79098,5137,73,530
453.79098,5137,96,168
453.79098,5137,146.9,158
453.79098,5137,207.1,1086
453.79098,5137,207.9,237
453.79098,5137,209.1,180
453.79098,5137,252.9,300
453.79098,5137,281,439
453.79098,5137,340.9,189
454.077,5518,44,2069
454.077,5518,73,386
454.077,5518,78.1,202
454.077,5518,96.1,150
454.077,5518,135.1,159
454.077,5518,146.9,210
454.077,5518,190.9,159
454.077,5518,192.8,165
454.077,5518,207,1000
454.077,5518,208,297
454.077,5518,252.9,156
454.077,5518,280.9,560
454.36302,5115,44,1622
454.36302,5115,72.9,327
454.36302,5115,135.1,286
454.36302,5115,147.2,243
454.36302,5115,207,1243
454.36302,5115,207.8,157
454.36302,5115,208.9,151
454.36302,5115,252.9,155
454.36302,5115,281,509
454.36302,5115,281.9,200
454.36302,5115,340.9,217
454.64898,5384,44,1953
454.64898,5384,72.9,430
454.64898,5384,96,192
454.64898,5384,132.9,164
454.64898,5384,135.1,172
454.64898,5384,147,248
454.64898,5384,207,1194
454.64898,5384,207.9,183
454.64898,5384,253.1,173
454.64898,5384,281.1,467
454.64898,5384,341.1,203
454.93398,5636,44,2023
454.93398,5636,73,582
454.93398,5636,96,235
454.93398,5636,147,305
454.93398,5636,190.9,372
454.93398,5636,207,1105
454.93398,5636,208,191
454.93398,5636,209,184
454.93398,5636,252.9,152
454.93398,5636,281,309
454.93398,5636,283,173
455.22,5983,43.9,1868
455.22,5983,72.9,391
455.22,5983,96,257
455.22,5983,133.1,173
455.22,5983,134.8,167
455.22,5983,147.1,254
455.22,5983,207,1175
455.22,5983,208,311
455.22,5983,209,210
455.22,5983,253,243
455.22,5983,281,511
455.22,5983,282,192
455.22,5983,341,225
455.50602,5380,44,2027
455.50602,5380,72.9,451
455.50602,5380,96.1,208
455.50602,5380,135,183
455.50602,5380,207,1044
455.50602,5380,207.9,256
455.50602,5380,208.8,192
455.50602,5380,266.9,150
455.50602,5380,281.1,538
455.50602,5380,281.9,166
455.50602,5380,326.8,160
455.79102,5777,44,1779
455.79102,5777,73,483
455.79102,5777,131.1,152
455.79102,5777,133,163
455.79102,5777,135,267
455.79102,5777,147,150
455.79102,5777,191,220
455.79102,5777,207,1149
455.79102,5777,207.9,409
455.79102,5777,209,162
455.79102,5777,252.9,274
455.79102,5777,281.1,357
455.79102,5777,340.9,207
456.07698,5493,44,1944
456.07698,5493,73.1,313
456.07698,5493,96,246
456.07698,5493,147.1,165
456.07698,5493,191.1,153
456.07698,5493,207,1119
456.07698,5493,207.9,176
456.07698,5493,209.1,158
456.07698,5493,253,184
456.07698,5493,281,465
456.07698,5493,326.9,197
456.07698,5493,340.9,213
456.07698,5493,355.1,154
456.363,5429,43.9,2039
456.363,5429,72.9,466
456.363,5429,133,214
456.363,5429,147.1,184
456.363,5429,190.8,185
456.363,5429,206.9,854
456.363,5429,207.9,192
456.363,5429,208.9,167
456.363,5429,253,150
456.363,5429,281.1,552
456.363,5429,281.9,225
456.363,5429,341,194
456.64902,5037,44,1876
456.64902,5037,73,348
456.64902,5037,96,213
456.64902,5037,135,244
456.64902,5037,146.9,153
456.64902,5037,207.1,890
456.64902,5037,208,191
456.64902,5037,208.7,155
456.64902,5037,252.8,222
456.64902,5037,280.9,572
456.64902,5037,341,169
456.93402,4847,43.9,2146
456.93402,4847,73,324
456.93402,4847,135,165
456.93402,4847,147,213
456.93402,4847,207,1407
456.93402,4847,281,408
456.93402,4847,282.1,180
457.21998,5090,44,1919
457.21998,5090,72.9,454
457.21998,5090,146.9,291
457.21998,5090,207,1366
457.21998,5090,207.8,266
457.21998,5090,209,216
457.21998,5090,252.9,211
457.21998,5090,281,363
457.506,4709,44,1802
457.506,4709,73,669
457.506,4709,135,184
457.506,4709,147,257
457.506,4709,190.9,204
457.506,4709,207.1,847
457.506,4709,207.9,220
457.506,4709,280.9,321
457.506,4709,341.1,201
457.791,5141,43.9,1930
457.791,5141,73.1,514
457.791,5141,134.9,210
457.791,5141,146.9,227
457.791,5141,190.9,164
457.791,5141,206.9,957
457.791,5141,207.8,213
457.791,5141,209.1,157
457.791,5141,252.9,160
457.791,5141,280.9,397
457.791,5141,281.9,207
458.07702,5369,44,1888
458.07702,5369,72.9,518
458.07702,5369,134.9,244
458.07702,5369,147,166
458.07702,5369,192.9,176
458.07702,5369,207,1069
458.07702,5369,208,310
458.07702,5369,253,230
458.07702,5369,281.1,545
458.07702,5369,282,218
458.36298,5184,44,1811
458.36298,5184,72.9,389
458.36298,5184,95.9,170
458.36298,5184,146.9,197
458.36298,5184,191,199
458.36298,5184,207,1006
458.36298,5184,208.1,341
458.36298,5184,208.9,214
458.36298,5184,253,192
458.36298,5184,267,184
458.36298,5184,281.1,476
458.649,5944,44,2083
458.649,5944,73,357
458.649,5944,78.2,161
458.649,5944,135,169
458.649,5944,147,179
458.649,5944,190.9,221
458.649,5944,207,1223
458.649,5944,208,360
458.649,5944,209,295
458.649,5944,253.1,203
458.649,5944,281,478
458.649,5944,341.1,211
458.934,5272,44,1910
458.934,5272,73.1,398
458.934,5272,96.1,239
458.934,5272,118.9,150
458.934,5272,207,1029
458.934,5272,208,243
458.934,5272,209,209
458.934,5272,252.9,230
458.934,5272,281.1,478
458.934,5272,282,206
458.934,5272,326.9,175
459.22002,5627,43.9,1703
459.22002,5627,69.1,162
459.22002,5627,72.9,467
459.22002,5627,75,153
459.22002,5627,96.1,247
459.22002,5627,135,156
459.22002,5627,147,265
459.22002,5627,207.1,1029
459.22002,5627,208,178
459.22002,5627,209,151
459.22002,5627,252.9,184
459.22002,5627,281.1,435
459.22002,5627,282,261
459.22002,5627,341,228
459.50598,5332,44,2129
459.50598,5332,73,302
459.50598,5332,135.2,157
459.50598,5332,147,208
459.50598,5332,190.7,169
459.50598,5332,207,1244
459.50598,5332,208,283
459.50598,5332,281,682
459.50598,5332,341.1,154
459.79098,5601,44,1906
459.79098,5601,73,548
459.79098,5601,96.1,268
459.79098,5601,135,288
459.79098,5601,146.9,198
459.79098,5601,207,1366
459.79098,5601,208,202
459.79098,5601,208.9,251
459.79098,5601,253,155
459.79098,5601,280.9,413
460.077,5197,44,2086
460.077,5197,73,391
460.077,5197,91.1,185
460.077,5197,190.9,211
460.077,5197,207.1,1039
460.077,5197,208,177
460.077,5197,208.9,188
460.077,5197,252.8,241
460.077,5197,281.1,498
460.077,5197,282.1,177
460.36302,5510,44,1923
460.36302,5510,73,505
460.36302,5510,96,155
460.36302,5510,134.9,233
460.36302,5510,146.7,221
460.36302,5510,190.9,183
460.36302,5510,207,1068
460.36302,5510,208,223
460.36302,5510,208.9,210
460.36302,5510,252.8,150
460.36302,5510,280.8,477
460.36302,5510,341,158
460.64898,5682,44,2088
460.64898,5682,73,433
460.64898,5682,96,193
460.64898,5682,135.1,189
460.64898,5682,146.9,211
460.64898,5682,206.9,1195
460.64898,5682,208,192
460.64898,5682,208.9,268
460.64898,5682,252.8,239
460.64898,5682,281,496
460.64898,5682,341.1,173
460.93398,5045,44,1954
460.93398,5045,73.1,300
460.93398,5045,147,160
460.93398,5045,191,155
460.93398,5045,207.1,1196
460.93398,5045,207.9,314
460.93398,5045,252.9,155
460.93398,5045,281,635
460.93398,5045,326.8,172
461.22,6010,44,1982
461.22,6010,73.1,318
461.22,6010,96,211
461.22,6010,132.9,191
461.22,6010,135,206
461.22,6010,147,172
461.22,6010,191,241
461.22,6010,207,1548
461.22,6010,208,227
461.22,6010,281,535
461.22,6010,281.9,221
461.22,6010,341.1,154
461.50602,4720,44,1925
461.50602,4720,73,550
461.50602,4720,134.9,219
461.50602,4720,146.8,172
461.50602,4720,207,1077
461.50602,4720,208.1,160
461.50602,4720,209,161
461.50602,4720,281,452
461.79102,5100,44,1968
461.79102,5100,73,378
461.79102,5100,147,167
461.79102,5100,207,1280
461.79102,5100,207.9,305
461.79102,5100,280.9,411
461.79102,5100,282,249
461.79102,5100,283,167
461.79102,5100,342.9,170
462.07698,6232,44,2143
462.07698,6232,73,322
462.07698,6232,96.1,188
462.07698,6232,134.9,164
462.07698,6232,147,248
462.07698,6232,207,1258
462.07698,6232,207.9,253
462.07698,6232,209,259
462.07698,6232,253.1,168
462.07698,6232,281,431
462.07698,6232,282.1,166
462.07698,6232,283,264
462.07698,6232,327,170
462.07698,6232,340.9,192
462.363,5776,44,2017
462.363,5776,72.9,440
462.363,5776,77.8,158
462.363,5776,96,150
462.363,5776,132.9,185
462.363,5776,135,168
462.363,5776,146.9,304
462.363,5776,207,1241
462.363,5776,208,207
462.363,5776,208.8,186
462.363,5776,253.1,157
462.363,5776,280.9,329
462.363,5776,341,229
462.64902,6199,44,2060
462.64902,6199,73,407
462.64902,6199,133,190
462.64902,6199,135.1,274
462.64902,6199,147,233
462.64902,6199,190.9,165
462.64902,6199,207,1412
462.64902,6199,208,206
462.64902,6199,208.9,206
462.64902,6199,253.1,184
462.64902,6199,281.1,612
462.64902,6199,341,243
462.93402,5931,44,2479
462.93402,5931,73,459
462.93402,5931,96,283
462.93402,5931,130.9,172
462.93402,5931,135,175
462.93402,5931,147,283
462.93402,5931,190.8,161
462.93402,5931,207,1015
462.93402,5931,207.9,225
462.93402,5931,253.1,165
462.93402,5931,280.8,349
462.93402,5931,355,160
463.21998,6033,44,1955
463.21998,6033,73,707
463.21998,6033,135,196
463.21998,6033,146.8,183
463.21998,6033,191,302
463.21998,6033,195,169
463.21998,6033,207.1,1075
463.21998,6033,207.9,261
463.21998,6033,209,247
463.21998,6033,252.8,280
463.21998,6033,281,425
463.21998,6033,282.9,229
463.506,6294,44,2020
463.506,6294,73,512
463.506,6294,95.9,168
463.506,6294,132.9,185
463.506,6294,135,227
463.506,6294,147,210
463.506,6294,193,175
463.506,6294,207,1160
463.506,6294,207.8,160
463.506,6294,209.1,166
463.506,6294,252.8,177
463.506,6294,281.1,576
463.506,6294,281.9,165
463.506,6294,283,177
463.506,6294,326.9,209
463.791,5813,44,2137
463.791,5813,73,433
463.791,5813,133.1,167
463.791,5813,134.9,181
463.791,5813,147.1,251
463.791,5813,190.9,157
463.791,5813,207,1223
463.791,5813,208,151
463.791,5813,253,226
463.791,5813,266.9,172
463.791,5813,281,552
463.791,5813,282,157
464.07702,4989,44,1976
464.07702,4989,73,528
464.07702,4989,95.8,165
464.07702,4989,135,150
464.07702,4989,147,216
464.07702,4989,207,1118
464.07702,4989,281,649
464.07702,4989,340.9,185
464.36298,4997,43.9,1802
464.36298,4997,72.9,397
464.36298,4997,147.1,242
464.36298,4997,190.9,156
464.36298,4997,192.8,162
464.36298,4997,207,862
464.36298,4997,208.1,312
464.36298,4997,266.9,190
464.36298,4997,281.1,508
464.36298,4997,324.8,155
464.36298,4997,340.9,207
464.649,4833,44,1643
464.649,4833,73,545
464.649,4833,96,170
464.649,4833,147.2,198
464.649,4833,207,1096
464.649,4833,207.8,250
464.649,4833,208.9,150
464.649,4833,280.9,389
464.649,4833,282.9,217
464.649,4833,341.1,169
464.934,6909,40.1,836
464.934,6909,44,1891
464.934,6909,73.1,349
