"RetentionTime","TIC","Mass","Intensity"
397.50102,20019,282,163
397.50102,20019,340.9,243
397.50102,20019,355,197
397.78698,17039,41,266
397.78698,17039,44,1539
397.78698,17039,51.1,250
397.78698,17039,55,150
397.78698,17039,68.1,186
397.78698,17039,73,949
397.78698,17039,77,299
397.78698,17039,78.9,165
397.78698,17039,79.9,177
397.78698,17039,81,176
397.78698,17039,82.1,233
397.78698,17039,84.1,168
397.78698,17039,91.1,190
397.78698,17039,96,1258
397.78698,17039,96.9,192
397.78698,17039,103,192
397.78698,17039,104.8,158
397.78698,17039,115.9,243
397.78698,17039,117.9,211
397.78698,17039,119,270
397.78698,17039,120.2,187
397.78698,17039,121,333
397.78698,17039,130.2,468
397.78698,17039,131.1,279
397.78698,17039,132,244
397.78698,17039,137.9,266
397.78698,17039,138.2,252
397.78698,17039,139,234
397.78698,17039,140.1,2674
397.78698,17039,141.2,410
397.78698,17039,147,996
397.78698,17039,191.1,190
397.78698,17039,207,742
397.78698,17039,221.1,382
397.78698,17039,281,527
397.78698,17039,282.1,241
397.78698,17039,327.1,248
397.78698,17039,340.9,290
397.78698,17039,354.9,374
397.78698,17039,429.2,410
398.073,15721,41,412
398.073,15721,43.9,1964
398.073,15721,51,161
398.073,15721,55,169
398.073,15721,56,248
398.073,15721,63,159
398.073,15721,67,161
398.073,15721,73,700
398.073,15721,77,269
398.073,15721,78.1,260
398.073,15721,79,152
398.073,15721,79.9,150
398.073,15721,82,208
398.073,15721,84.1,177
398.073,15721,91,215
398.073,15721,96,1301
398.073,15721,96.9,164
398.073,15721,102.9,191
398.073,15721,116,256
398.073,15721,119,201
398.073,15721,119.9,222
398.073,15721,130,406
398.073,15721,131,202
398.073,15721,132.8,159
398.073,15721,135,166
398.073,15721,138.1,229
398.073,15721,139.3,310
398.073,15721,140.2,2900
398.073,15721,141.2,250
398.073,15721,147,757
398.073,15721,207.1,724
398.073,15721,208.1,217
398.073,15721,221.1,328
398.073,15721,222,162
398.073,15721,243.1,170
398.073,15721,281.1,351
398.073,15721,282,288
398.073,15721,283,152
398.073,15721,355,192
398.358,13105,41.1,262
398.358,13105,43.9,1625
398.358,13105,51,161
398.358,13105,52,210
398.358,13105,55.2,171
398.358,13105,56.1,167
398.358,13105,68,169
398.358,13105,73.1,527
398.358,13105,77.2,219
398.358,13105,77.9,202
398.358,13105,79.1,157
398.358,13105,81.9,177
398.358,13105,84,226
398.358,13105,91,310
398.358,13105,96.1,1025
398.358,13105,97.2,177
398.358,13105,103,158
398.358,13105,105.2,215
398.358,13105,106.1,163
398.358,13105,116,245
398.358,13105,118,178
398.358,13105,119,269
398.358,13105,120.1,161
398.358,13105,129.9,454
398.358,13105,131,315
398.358,13105,132,293
398.358,13105,138.2,262
398.358,13105,139.1,181
398.358,13105,140.2,2131
398.358,13105,141.2,197
398.358,13105,147,560
398.358,13105,207,592
398.358,13105,208.1,176
398.358,13105,243,190
398.358,13105,281,368
398.358,13105,354.9,194
398.64402,11922,41,393
398.64402,11922,41.9,283
398.64402,11922,44,1935
398.64402,11922,55,154
398.64402,11922,67.1,153
398.64402,11922,68,158
398.64402,11922,73,303
398.64402,11922,77.1,201
398.64402,11922,78,180
398.64402,11922,80.1,153
398.64402,11922,81.9,195
398.64402,11922,84,333
398.64402,11922,90.9,278
398.64402,11922,96.1,858
398.64402,11922,119,247
398.64402,11922,121,272
398.64402,11922,129.9,429
398.64402,11922,131,339
398.64402,11922,131.9,274
398.64402,11922,135.1,227
398.64402,11922,138.3,152
398.64402,11922,139.1,188
398.64402,11922,140.1,2085
398.64402,11922,141.1,229
398.64402,11922,147,506
398.64402,11922,207,622
398.64402,11922,209,157
398.64402,11922,243,172
398.64402,11922,281,435
398.92998,11489,40.9,206
398.92998,11489,44,1684
398.92998,11489,62.8,150
398.92998,11489,73.1,430
398.92998,11489,78.1,170
398.92998,11489,82.1,151
398.92998,11489,84.1,177
398.92998,11489,91.1,275
398.92998,11489,96,1161
398.92998,11489,102.8,196
398.92998,11489,106.1,186
398.92998,11489,116,248
398.92998,11489,117,195
398.92998,11489,118,162
398.92998,11489,119,227
398.92998,11489,119.8,154
398.92998,11489,130,321
398.92998,11489,131.1,187
398.92998,11489,132,268
398.92998,11489,134.9,167
398.92998,11489,140.1,2558
398.92998,11489,141.2,229
398.92998,11489,147,411
398.92998,11489,207.1,697
398.92998,11489,209.1,196
398.92998,11489,243.1,231
398.92998,11489,252.8,162
398.92998,11489,281,278
399.21498,11810,40.9,210
399.21498,11810,43.9,1919
399.21498,11810,50.9,154
399.21498,11810,56,180
399.21498,11810,68,172
399.21498,11810,73,317
399.21498,11810,75,162
399.21498,11810,82,151
399.21498,11810,84.1,180
399.21498,11810,91,245
399.21498,11810,96,892
399.21498,11810,102.9,277
399.21498,11810,117.9,210
399.21498,11810,129.9,367
399.21498,11810,130.9,173
399.21498,11810,132.1,215
399.21498,11810,133,159
399.21498,11810,135.1,172
399.21498,11810,138,220
399.21498,11810,139,288
399.21498,11810,140.2,2032
399.21498,11810,141.2,296
399.21498,11810,147,505
399.21498,11810,193,162
399.21498,11810,207,728
399.21498,11810,207.8,150
399.21498,11810,208.9,189
399.21498,11810,243.1,169
399.21498,11810,253.1,170
399.21498,11810,280.9,349
399.21498,11810,282.1,185
399.21498,11810,341,198
399.501,11130,41,341
399.501,11130,44,1760
399.501,11130,55.1,201
399.501,11130,56,196
399.501,11130,73.1,328
399.501,11130,77,185
399.501,11130,78.1,154
399.501,11130,79,153
399.501,11130,79.8,182
399.501,11130,91.2,163
399.501,11130,96.1,992
399.501,11130,117.9,161
399.501,11130,119.1,238
399.501,11130,121.1,208
399.501,11130,130,294
399.501,11130,131.1,209
399.501,11130,131.9,256
399.501,11130,135.1,151
399.501,11130,138.1,180
399.501,11130,139.1,153
399.501,11130,140.1,2306
399.501,11130,146.9,510
399.501,11130,207,656
399.501,11130,207.8,244
399.501,11130,253,160
399.501,11130,280.9,334
399.501,11130,282,178
399.501,11130,340.9,224
399.78702,10272,41,176
399.78702,10272,43.9,2085
399.78702,10272,51.1,166
399.78702,10272,55,180
399.78702,10272,73,349
399.78702,10272,77.1,290
399.78702,10272,84,284
399.78702,10272,93.9,199
399.78702,10272,96,864
399.78702,10272,106,185
399.78702,10272,118,234
399.78702,10272,121.1,210
399.78702,10272,130.1,264
399.78702,10272,130.9,314
399.78702,10272,138,190
399.78702,10272,139.3,174
399.78702,10272,140.2,1540
399.78702,10272,141,262
399.78702,10272,146.9,522
399.78702,10272,207,931
399.78702,10272,208.1,165
399.78702,10272,253,167
399.78702,10272,280.9,343
399.78702,10272,282.1,169
400.07298,8747,41.1,205
400.07298,8747,44,1767
400.07298,8747,51.1,184
400.07298,8747,54.9,160
400.07298,8747,55.9,171
400.07298,8747,68,216
400.07298,8747,73,364
400.07298,8747,77,156
400.07298,8747,79,152
400.07298,8747,91.1,232
400.07298,8747,96,725
400.07298,8747,118.1,197
400.07298,8747,130,229
400.07298,8747,133.1,178
400.07298,8747,135,177
400.07298,8747,138.1,204
400.07298,8747,139.1,203
400.07298,8747,140.1,1505
400.07298,8747,141,153
400.07298,8747,147.1,287
400.07298,8747,207.1,807
400.07298,8747,243.1,172
400.07298,8747,281,294
400.35798,9725,41.1,219
400.35798,9725,43.9,1562
400.35798,9725,56,160
400.35798,9725,73.1,374
400.35798,9725,77.1,184
400.35798,9725,78,281
400.35798,9725,83.9,166
400.35798,9725,91.1,311
400.35798,9725,96,907
400.35798,9725,106.2,152
400.35798,9725,116,180
400.35798,9725,118,208
400.35798,9725,119,209
400.35798,9725,130,418
400.35798,9725,130.9,271
400.35798,9725,131.9,236
400.35798,9725,135,233
400.35798,9725,140.1,1557
400.35798,9725,141.2,209
400.35798,9725,147,479
400.35798,9725,207,608
400.35798,9725,208.1,183
400.35798,9725,209,243
400.35798,9725,280.9,167
400.35798,9725,341,196
400.644,7831,40.9,222
400.644,7831,43.9,1782
400.644,7831,68,154
400.644,7831,73,420
400.644,7831,77.8,163
400.644,7831,79.9,188
400.644,7831,90.9,162
400.644,7831,96,764
400.644,7831,120,157
400.644,7831,121,162
400.644,7831,130,329
400.644,7831,130.9,168
400.644,7831,140.2,1272
400.644,7831,146.9,362
400.644,7831,207,782
400.644,7831,252.8,175
400.644,7831,280.9,387
400.644,7831,341,172
400.93002,8664,40.9,199
400.93002,8664,44,1731
400.93002,8664,73,325
400.93002,8664,77,198
400.93002,8664,78,163
400.93002,8664,78.8,161
400.93002,8664,91,164
400.93002,8664,96,741
400.93002,8664,118.1,158
400.93002,8664,119.1,152
400.93002,8664,129.9,405
400.93002,8664,132.8,153
400.93002,8664,138.2,167
400.93002,8664,139.2,179
400.93002,8664,140.2,1534
400.93002,8664,147,233
400.93002,8664,207,788
400.93002,8664,208,214
400.93002,8664,253,269
400.93002,8664,280.9,341
400.93002,8664,326.9,199
400.93002,8664,340.8,179
401.21502,9003,41,211
401.21502,9003,44,1481
401.21502,9003,55,189
401.21502,9003,55.9,165
401.21502,9003,73,405
401.21502,9003,76.8,234
401.21502,9003,77.8,158
401.21502,9003,79,155
401.21502,9003,84.1,155
401.21502,9003,91,168
401.21502,9003,94,192
401.21502,9003,96,698
401.21502,9003,116,243
401.21502,9003,118,227
401.21502,9003,130,301
401.21502,9003,135.1,197
401.21502,9003,139,161
401.21502,9003,140.1,1191
401.21502,9003,141.1,177
401.21502,9003,147,466
401.21502,9003,207,870
401.21502,9003,207.9,189
401.21502,9003,252.9,160
401.21502,9003,280.9,317
401.21502,9003,341,281
401.50098,8796,41.2,275
401.50098,8796,44.1,1692
401.50098,8796,51,175
401.50098,8796,55,182
401.50098,8796,73.1,302
401.50098,8796,78.9,204
401.50098,8796,79.9,180
401.50098,8796,91,155
401.50098,8796,96.1,857
401.50098,8796,117.9,169
401.50098,8796,129.9,351
401.50098,8796,131,287
401.50098,8796,133,166
401.50098,8796,139.2,176
401.50098,8796,140,1457
401.50098,8796,147.1,416
401.50098,8796,207.1,883
401.50098,8796,207.9,174
401.50098,8796,252.9,193
401.50098,8796,281.1,333
401.50098,8796,283,160
401.787,7970,41.1,313
401.787,7970,44,1812
401.787,7970,73.1,398
401.787,7970,77.1,155
401.787,7970,78,164
401.787,7970,78.9,233
401.787,7970,84,204
401.787,7970,91,286
401.787,7970,96.1,662
401.787,7970,106,157
401.787,7970,130.1,315
401.787,7970,135,205
401.787,7970,140,957
401.787,7970,146.9,288
401.787,7970,207.1,740
401.787,7970,207.9,244
401.787,7970,253,150
401.787,7970,281.1,466
401.787,7970,341,211
402.07302,8865,41,225
402.07302,8865,44,1752
402.07302,8865,73,445
402.07302,8865,76.9,214
402.07302,8865,77.9,170
402.07302,8865,81.8,165
402.07302,8865,91,156
402.07302,8865,96,762
402.07302,8865,102.9,252
402.07302,8865,116.1,192
402.07302,8865,118.1,241
402.07302,8865,130,235
402.07302,8865,131,169
402.07302,8865,131.8,153
402.07302,8865,135.1,168
402.07302,8865,139,181
402.07302,8865,140.2,1387
402.07302,8865,147,344
402.07302,8865,207,868
402.07302,8865,207.9,187
402.07302,8865,281.1,322
402.07302,8865,341,266
402.35802,9097,40.9,193
402.35802,9097,42.9,153
402.35802,9097,44,1831
402.35802,9097,51,155
402.35802,9097,73,557
402.35802,9097,76.9,246
402.35802,9097,82.1,163
402.35802,9097,91.2,206
402.35802,9097,96,632
402.35802,9097,118.1,199
402.35802,9097,129.9,308
402.35802,9097,131.1,274
402.35802,9097,131.9,163
402.35802,9097,133.1,205
402.35802,9097,134.9,246
402.35802,9097,139.1,170
402.35802,9097,140.2,1135
402.35802,9097,141.2,222
402.35802,9097,147.1,295
402.35802,9097,206.9,910
402.35802,9097,209,178
402.35802,9097,281,490
402.35802,9097,326.9,153
402.64398,7145,44,1835
402.64398,7145,73,367
402.64398,7145,76.8,228
402.64398,7145,96.1,626
402.64398,7145,97.1,171
402.64398,7145,118.9,154
402.64398,7145,119.9,152
402.64398,7145,130,305
402.64398,7145,131,167
402.64398,7145,135.1,200
402.64398,7145,139.2,179
402.64398,7145,140.1,985
402.64398,7145,147,296
402.64398,7145,207.1,1069
402.64398,7145,280.9,406
402.93,7204,41,209
402.93,7204,44,1754
402.93,7204,73.1,298
402.93,7204,76.9,173
402.93,7204,77.9,153
402.93,7204,79,150
402.93,7204,81.9,192
402.93,7204,96,565
402.93,7204,97,180
402.93,7204,130,277
402.93,7204,135,164
402.93,7204,139.2,156
402.93,7204,140.1,806
402.93,7204,147,324
402.93,7204,207.1,871
402.93,7204,208.1,244
402.93,7204,253,208
402.93,7204,281.1,304
402.93,7204,282.1,167
403.215,6718,44,1523
403.215,6718,54.9,175
403.215,6718,73,420
403.215,6718,78,204
403.215,6718,96.1,646
403.215,6718,103,165
403.215,6718,118,276
403.215,6718,130.1,227
403.215,6718,130.9,160
403.215,6718,134.8,169
403.215,6718,140.1,742
403.215,6718,147.1,301
403.215,6718,207,972
403.215,6718,208.9,192
403.215,6718,281,302
403.215,6718,341,236
403.50102,6911,44,1677
403.50102,6911,73,415
403.50102,6911,76.9,216
403.50102,6911,78.1,232
403.50102,6911,96,607
403.50102,6911,105,164
403.50102,6911,119.1,164
403.50102,6911,130,348
403.50102,6911,130.9,199
403.50102,6911,132,172
403.50102,6911,133.1,171
403.50102,6911,135,173
403.50102,6911,140.1,722
403.50102,6911,147,218
403.50102,6911,191,188
403.50102,6911,206.9,656
403.50102,6911,253,161
403.50102,6911,281,420
403.78698,7377,44,1665
403.78698,7377,55.1,209
403.78698,7377,73,271
403.78698,7377,77,183
403.78698,7377,90.9,271
403.78698,7377,96.1,506
403.78698,7377,116,190
403.78698,7377,130,218
403.78698,7377,132,227
403.78698,7377,132.8,156
403.78698,7377,134.9,185
403.78698,7377,139.1,167
403.78698,7377,140.1,855
403.78698,7377,147,331
403.78698,7377,207,998
403.78698,7377,207.9,264
403.78698,7377,209.1,170
403.78698,7377,253,225
403.78698,7377,281,278
404.073,6861,41.1,245
404.073,6861,44,1556
404.073,6861,73,324
404.073,6861,76.9,168
404.073,6861,96,460
404.073,6861,115.9,212
404.073,6861,119,175
404.073,6861,130,383
404.073,6861,135,210
404.073,6861,138,160
404.073,6861,140.3,851
404.073,6861,147.1,277
404.073,6861,207.1,894
404.073,6861,209,209
404.073,6861,253,230
404.073,6861,281,500
404.358,6461,43.9,1734
404.358,6461,72.9,320
404.358,6461,78,187
404.358,6461,96,548
404.358,6461,118.9,170
404.358,6461,130.1,184
404.358,6461,139,157
404.358,6461,140.2,639
404.358,6461,141,150
404.358,6461,146.9,360
404.358,6461,207.1,929
404.358,6461,207.9,204
404.358,6461,253,205
404.358,6461,281.1,512
404.358,6461,340.9,155
404.64402,6462,44,1759
404.64402,6462,73.1,408
404.64402,6462,77.9,158
404.64402,6462,91.1,178
404.64402,6462,96.1,469
404.64402,6462,119,154
404.64402,6462,130.1,218
404.64402,6462,131,214
404.64402,6462,132.9,186
404.64402,6462,140.2,738
404.64402,6462,147,296
404.64402,6462,207,804
404.64402,6462,207.9,172
404.64402,6462,208.9,164
404.64402,6462,252.9,165
404.64402,6462,281,370
404.92998,5880,40.9,208
404.92998,5880,44,1667
404.92998,5880,73.1,463
404.92998,5880,91.1,228
404.92998,5880,96,588
404.92998,5880,119,164
404.92998,5880,130.1,276
404.92998,5880,140.2,565
404.92998,5880,147,299
404.92998,5880,206.9,834
404.92998,5880,208,180
404.92998,5880,253,169
404.92998,5880,281.1,232
405.216,5701,41,178
405.216,5701,44,1852
405.216,5701,72.9,461
405.216,5701,78.1,165
405.216,5701,96,603
405.216,5701,140.1,844
405.216,5701,147,316
405.216,5701,207,733
405.216,5701,207.9,156
405.216,5701,281,389
405.501,6186,41,183
405.501,6186,44,1735
405.501,6186,73,425
405.501,6186,91.1,161
405.501,6186,96.1,558
405.501,6186,130,306
405.501,6186,135,289
405.501,6186,140.1,507
405.501,6186,141.1,155
405.501,6186,146.9,218
405.501,6186,206.9,929
405.501,6186,207.8,221
405.501,6186,281,327
405.501,6186,341.1,168
405.78702,5349,44,1681
405.78702,5349,73,476
405.78702,5349,76.9,223
405.78702,5349,80.1,159
405.78702,5349,96,577
405.78702,5349,140.1,591
405.78702,5349,141,174
405.78702,5349,147,453
405.78702,5349,207.1,748
405.78702,5349,280.9,264
406.07298,6599,41,307
406.07298,6599,44,1742
406.07298,6599,73.2,307
406.07298,6599,77,151
406.07298,6599,91.1,173
406.07298,6599,96,459
406.07298,6599,129.9,239
406.07298,6599,131,262
406.07298,6599,134.9,208
406.07298,6599,140.1,580
406.07298,6599,147.1,246
406.07298,6599,207,804
406.07298,6599,207.8,195
406.07298,6599,209.1,152
406.07298,6599,281,491
406.07298,6599,341,275
406.35798,6507,43,171
406.35798,6507,43.9,1531
406.35798,6507,51.2,171
406.35798,6507,73,488
406.35798,6507,96.1,477
406.35798,6507,120,209
406.35798,6507,130,284
406.35798,6507,131,251
406.35798,6507,135,258
406.35798,6507,140.1,622
406.35798,6507,146.9,210
406.35798,6507,207,848
406.35798,6507,253,244
406.35798,6507,280.9,400
406.35798,6507,282,177
406.35798,6507,327,159
406.644,6590,40.9,181
406.644,6590,44,1635
406.644,6590,73.1,504
406.644,6590,78.9,165
406.644,6590,91.1,243
406.644,6590,96,689
406.644,6590,116.1,163
406.644,6590,130.1,255
406.644,6590,135.1,171
406.644,6590,140.1,472
406.644,6590,146.8,312
406.644,6590,207.1,596
406.644,6590,208,180
406.644,6590,208.9,155
406.644,6590,237,174
406.644,6590,253,191
406.644,6590,280.7,289
406.644,6590,282.1,207
406.93002,8191,40.9,237
406.93002,8191,44,1844
406.93002,8191,73.1,711
406.93002,8191,88.9,179
406.93002,8191,91,195
406.93002,8191,96,471
406.93002,8191,103.2,153
406.93002,8191,130.1,262
406.93002,8191,134.9,167
406.93002,8191,140.1,521
406.93002,8191,147.1,480
406.93002,8191,163,256
406.93002,8191,207,1033
406.93002,8191,208,220
406.93002,8191,208.9,181
406.93002,8191,237,571
406.93002,8191,281,545
406.93002,8191,324.9,157
407.21598,9286,44,1852
407.21598,9286,73,1098
407.21598,9286,74,163
407.21598,9286,90.9,180
407.21598,9286,96.2,516
407.21598,9286,130.1,191
407.21598,9286,131.1,222
407.21598,9286,135.2,193
407.21598,9286,140.1,413
407.21598,9286,147.1,553
407.21598,9286,162.9,224
407.21598,9286,207.1,811
407.21598,9286,207.9,311
407.21598,9286,237.1,1061
407.21598,9286,238.2,241
407.21598,9286,252.9,160
407.21598,9286,266.9,158
407.21598,9286,281,536
407.21598,9286,340.9,243
407.21598,9286,355,151
407.50098,8355,44,1591
407.50098,8355,73.1,790
407.50098,8355,76.9,215
407.50098,8355,78,244
407.50098,8355,79.9,160
407.50098,8355,90.9,184
407.50098,8355,96.1,505
407.50098,8355,116,202
407.50098,8355,121,155
407.50098,8355,140.1,638
407.50098,8355,147.1,528
407.50098,8355,162.9,196
407.50098,8355,207,1071
407.50098,8355,209,202
407.50098,8355,237.1,1000
407.50098,8355,252.8,231
407.50098,8355,280.9,435
407.787,8095,41,246
407.787,8095,43.9,2013
407.787,8095,73,821
407.787,8095,77.9,189
407.787,8095,90.9,186
407.787,8095,96,636
407.787,8095,119.1,160
407.787,8095,129.9,166
407.787,8095,133,183
407.787,8095,140,403
407.787,8095,147.1,387
407.787,8095,206.9,1146
407.787,8095,209,215
407.787,8095,223.1,194
407.787,8095,236.9,271
407.787,8095,281.1,437
407.787,8095,281.9,256
407.787,8095,355,180
408.07302,7581,40.9,173
408.07302,7581,43.9,1800
408.07302,7581,73.1,594
408.07302,7581,78,156
408.07302,7581,95.9,470
408.07302,7581,119.2,159
408.07302,7581,130.1,220
408.07302,7581,130.9,154
408.07302,7581,135,199
408.07302,7581,140.2,554
408.07302,7581,147.1,285
408.07302,7581,193,158
408.07302,7581,207.1,1043
408.07302,7581,209,169
408.07302,7581,253,253
408.07302,7581,281.1,502
408.07302,7581,283,157
408.07302,7581,327,169
408.07302,7581,341.1,194
408.07302,7581,354.9,163
408.35802,5846,44,1606
408.35802,5846,44.9,160
408.35802,5846,73.1,444
408.35802,5846,79,151
408.35802,5846,96,595
408.35802,5846,102.9,169
408.35802,5846,140.1,547
408.35802,5846,146.8,332
408.35802,5846,207.1,1052
408.35802,5846,209.1,195
408.35802,5846,281,423
408.35802,5846,282,168
408.64398,6685,41,162
408.64398,6685,44,1710
408.64398,6685,73.1,688
408.64398,6685,77.9,195
408.64398,6685,78.9,182
408.64398,6685,91,244
408.64398,6685,96.1,430
408.64398,6685,130,227
408.64398,6685,135,164
408.64398,6685,139.1,162
408.64398,6685,140,468
408.64398,6685,147,202
408.64398,6685,207,793
408.64398,6685,253,175
408.64398,6685,281,523
408.64398,6685,282,165
408.64398,6685,340.9,188
408.93,5877,41.1,202
408.93,5877,44,2046
408.93,5877,73.1,441
408.93,5877,77,195
408.93,5877,96,532
408.93,5877,130,197
408.93,5877,135.1,163
408.93,5877,140,321
408.93,5877,146.9,321
408.93,5877,207,634
408.93,5877,253,193
408.93,5877,281,397
408.93,5877,281.9,228
409.21602,5405,44,1643
409.21602,5405,73,450
409.21602,5405,96,475
409.21602,5405,129.9,226
409.21602,5405,140,424
409.21602,5405,147,347
409.21602,5405,206.9,886
409.21602,5405,252.9,185
409.21602,5405,281,426
409.21602,5405,281.9,186
409.21602,5405,355,153
409.50102,5452,41.1,203
409.50102,5452,44,1994
409.50102,5452,73,330
409.50102,5452,96,358
409.50102,5452,102.9,156
409.50102,5452,104.1,171
409.50102,5452,139.9,374
409.50102,5452,147,234
409.50102,5452,207,1052
409.50102,5452,253,196
409.50102,5452,281.1,379
409.78698,5723,44,1897
409.78698,5723,73,536
409.78698,5723,91.1,204
409.78698,5723,95.9,375
409.78698,5723,140,376
409.78698,5723,146.9,207
409.78698,5723,207,856
409.78698,5723,209,182
409.78698,5723,253,254
409.78698,5723,280.9,437
409.78698,5723,326.9,188
409.78698,5723,341,205
410.073,4597,43.9,1585
410.073,4597,73.2,447
410.073,4597,96.1,299
410.073,4597,135,234
410.073,4597,140,396
410.073,4597,146.8,336
410.073,4597,207.1,934
410.073,4597,281.1,363
410.358,6333,43.1,161
410.358,6333,43.9,1559
410.358,6333,73.1,469
410.358,6333,78.1,175
410.358,6333,96,495
410.358,6333,130,165
410.358,6333,135,166
410.358,6333,140,314
410.358,6333,147,222
410.358,6333,190.9,203
410.358,6333,207,713
410.358,6333,208,208
410.358,6333,209.1,199
410.358,6333,253.1,262
410.358,6333,281,611
410.358,6333,326.8,197
410.358,6333,340.9,205
410.64402,5452,44,1979
410.64402,5452,73,330
410.64402,5452,96,545
410.64402,5452,130.1,153
410.64402,5452,131,229
410.64402,5452,134.9,186
410.64402,5452,140.1,279
410.64402,5452,146.9,280
410.64402,5452,207,880
410.64402,5452,252.9,187
410.64402,5452,281.1,400
410.92998,5715,41,203
410.92998,5715,44,1715
410.92998,5715,73,416
410.92998,5715,76.9,165
410.92998,5715,96,377
410.92998,5715,140.1,307
410.92998,5715,146.9,274
410.92998,5715,207,1037
410.92998,5715,207.8,272
410.92998,5715,252.9,214
410.92998,5715,281,522
410.92998,5715,341.2,207
411.216,5454,44,1649
411.216,5454,73.1,319
411.216,5454,78.1,211
411.216,5454,95.9,313
411.216,5454,117,150
411.216,5454,131,171
411.216,5454,135.1,284
411.216,5454,140,337
411.216,5454,147,289
411.216,5454,207,884
411.216,5454,208.1,173
411.216,5454,253.1,151
411.216,5454,281,518
411.501,6799,44,1837
411.501,6799,73,623
411.501,6799,78.1,182
411.501,6799,91,272
411.501,6799,96.2,488
411.501,6799,129.9,191
411.501,6799,130.9,168
411.501,6799,135.1,173
411.501,6799,140.1,337
411.501,6799,146.9,327
411.501,6799,207,1094
411.501,6799,207.9,203
411.501,6799,209.1,150
411.501,6799,281.1,487
411.501,6799,341,259
411.78702,5226,41,223
411.78702,5226,44,1375
411.78702,5226,73.1,414
411.78702,5226,76.9,159
411.78702,5226,96.2,307
411.78702,5226,135,166
411.78702,5226,140,270
411.78702,5226,147,234
411.78702,5226,207,996
411.78702,5226,208,226
411.78702,5226,253,290
411.78702,5226,281,361
411.78702,5226,340.7,199
412.07298,5498,41,155
412.07298,5498,44,1889
412.07298,5498,73,454
412.07298,5498,76.9,157
412.07298,5498,96,342
412.07298,5498,118.9,151
412.07298,5498,131,180
412.07298,5498,134.8,163
412.07298,5498,139.9,348
412.07298,5498,147.1,295
412.07298,5498,207,717
412.07298,5498,207.9,165
412.07298,5498,281.1,477
412.35798,6424,41.1,159
412.35798,6424,44,1881
412.35798,6424,73.1,423
412.35798,6424,77.9,219
412.35798,6424,91,155
412.35798,6424,96,420
412.35798,6424,130,190
412.35798,6424,134.8,158
412.35798,6424,140,232
412.35798,6424,147.1,223
412.35798,6424,190.8,182
412.35798,6424,207.1,687
412.35798,6424,208.1,185
412.35798,6424,208.8,179
412.35798,6424,281,446
412.35798,6424,283.1,163
412.35798,6424,326.8,171
412.35798,6424,340.8,178
412.35798,6424,355.1,164
412.644,6280,44.1,1838
412.644,6280,72.9,508
412.644,6280,96,344
412.644,6280,118.9,184
412.644,6280,130.1,174
412.644,6280,140.2,415
412.644,6280,147,348
412.644,6280,190.9,190
412.644,6280,207,850
412.644,6280,208.1,200
412.644,6280,253,168
412.644,6280,281,631
412.644,6280,282,217
412.644,6280,340.9,205
412.93002,5682,41.1,233
412.93002,5682,44,1735
412.93002,5682,73,424
412.93002,5682,77,155
412.93002,5682,96,201
412.93002,5682,132.9,232
412.93002,5682,140,281
412.93002,5682,146.9,213
412.93002,5682,207.1,881
412.93002,5682,207.9,238
412.93002,5682,208.9,165
412.93002,5682,252.9,231
412.93002,5682,281,328
412.93002,5682,282.1,160
412.93002,5682,341.1,198
413.21598,5423,43.9,1804
413.21598,5423,73,483
413.21598,5423,77.1,158
413.21598,5423,96,461
413.21598,5423,130,340
413.21598,5423,130.7,156
413.21598,5423,140,198
413.21598,5423,147,254
413.21598,5423,207,711
413.21598,5423,207.9,272
413.21598,5423,208.9,189
413.21598,5423,280.9,391
413.50098,4883,43.9,1816
413.50098,4883,73,397
413.50098,4883,90.9,173
413.50098,4883,96.1,388
413.50098,4883,130,183
413.50098,4883,140.1,286
413.50098,4883,147,227
413.50098,4883,207,1014
413.50098,4883,281.1,395
413.787,5258,41,187
413.787,5258,44,1914
413.787,5258,73,424
413.787,5258,96,312
413.787,5258,140,334
413.787,5258,146.9,202
413.787,5258,207,1002
413.787,5258,207.8,155
413.787,5258,281,563
413.787,5258,340.8,162
414.07302,5102,44,1741
414.07302,5102,72.9,294
414.07302,5102,73.1,293
414.07302,5102,91,169
414.07302,5102,95.9,281
414.07302,5102,135.2,171
414.07302,5102,140,259
414.07302,5102,146.9,249
414.07302,5102,207,838
414.07302,5102,207.9,214
414.07302,5102,208.9,165
414.07302,5102,281.1,267
414.07302,5102,341,155
414.35802,6699,40.8,181
414.35802,6699,43.9,1807
414.35802,6699,72.9,499
414.35802,6699,90.9,156
414.35802,6699,95.9,333
414.35802,6699,130.1,243
414.35802,6699,132.9,206
414.35802,6699,140,318
414.35802,6699,146.9,369
414.35802,6699,191,181
414.35802,6699,207,914
414.35802,6699,208,205
414.35802,6699,209,226
414.35802,6699,253,224
414.35802,6699,281.1,461
414.35802,6699,282,193
414.35802,6699,341.1,175
414.64398,6735,41,163
414.64398,6735,44,2194
414.64398,6735,72.9,491
414.64398,6735,77.9,165
414.64398,6735,96,472
414.64398,6735,133,186
414.64398,6735,135.1,205
414.64398,6735,140.1,309
414.64398,6735,147,315
414.64398,6735,191,230
414.64398,6735,207.1,842
414.64398,6735,208,194
414.64398,6735,253,204
414.64398,6735,267,151
414.64398,6735,281.1,252
414.64398,6735,326.7,151
414.64398,6735,340.9,202
414.93,6071,44,1956
414.93,6071,73,368
