D:\MassHunter\GCMS\1\data\Victoria Marland\22FEB\220223021.D 23 Feb 22  09:07 pm
Start of data points
5.72487,1670
5.72962,1271
5.73438,1632
5.73915,1446
5.7439,1333
5.74867,1571
5.75343,1359
5.7582,1301
5.76295,1510
5.76772,1314
5.77248,1528
5.77723,1563
5.782,1626
5.78677,1490
5.79153,1752
5.79628,2257
5.80105,3891
5.80582,4965
5.81057,3733
5.81533,1616
5.8201,1740
5.82487,1493
5.82962,1459
5.83438,1454
5.83915,1282
5.84392,1476
5.84867,2058
5.85343,1462
5.8582,1544
5.86295,1550
5.86772,1171
5.87248,1608
5.87725,1651
5.882,1581
5.88677,1942
5.89153,1883
5.89628,1630
5.90105,1709
5.90582,1548
5.91058,1672
5.91533,1755
5.9201,1830
5.92487,1655
5.92962,1807
5.93438,1356
5.93915,1762
5.94392,1381
5.94867,1271
5.95343,1808
5.9582,2618
5.96295,4037
5.96772,4594
5.97248,3478
5.97725,2219
5.982,2106
5.98677,2002
5.99153,1819
5.9963,1903
6.00105,1678
6.00582,1952
6.01058,1531
6.01533,1677
6.0201,1640
6.02487,1689
6.02963,2002
6.03438,2067
6.03915,1836
6.04392,1368
6.04867,1590
6.05343,1768
6.0582,1770
6.06297,1602
6.06772,1791
6.07248,1363
6.07725,1730
6.082,2069
6.08677,1727
6.09153,1784
6.0963,2011
6.10105,1740
6.10582,1813
6.11058,1842
6.11533,1809
6.1201,1873
6.12487,1698
6.12963,1723
6.13438,1896
6.13915,2281
6.14392,1596
6.14867,1796
6.15343,1985
6.1582,2112
6.16297,1790
6.16772,1775
6.17248,2123
6.17725,2028
6.18202,2079
6.18677,2459
6.19153,2290
6.1963,2020
6.20105,1960
6.20582,2052
6.21058,1575
6.21535,2104
6.2201,1916
6.22487,2380
6.22963,3279
6.23438,5180
6.23915,4104
6.24392,2379
6.24868,1911
6.25343,2337
6.2582,2385
6.26297,2249
6.26772,2105
6.27248,2034
6.27725,2252
6.28202,2032
6.28677,2301
6.29153,2186
6.2963,1935
6.30105,2008
6.30582,2268
6.31058,2098
6.31535,2278
6.3201,2407
6.32487,2595
6.32963,2545
6.33438,2329
6.33915,2175
6.34392,2281
6.34868,2296
6.35343,2380
6.3582,1992
6.36297,2256
6.36773,2167
6.37248,2367
6.37725,2414
6.38202,2849
6.38677,4315
6.39153,6222
6.3963,5596
6.40107,3848
6.40582,2872
6.41058,2738
6.41535,2987
6.4201,2125
6.42487,2431
6.42963,2599
6.4344,2655
6.43915,2516
6.44392,3234
6.44868,2583
6.45343,2634
6.4582,2749
6.46297,2499
6.46773,3235
6.47248,2920
6.47725,2761
6.48202,2412
6.48677,4199
6.49153,42005
6.4963,349819
6.50107,2203357
6.50582,6536103
6.51058,6869992
6.51535,2523121
6.52012,745667
6.52487,357320
6.52963,221540
6.5344,158902
6.53915,118867
6.54392,95632
6.54868,76957
6.55345,65494
6.5582,53736
6.56297,46159
6.56773,42545
6.57248,36653
6.57725,32138
6.58202,28997
6.58678,26066
6.59153,25088
6.5963,21587
6.60107,20739
6.60582,20419
6.61058,17916
6.61535,17397
6.62012,17197
6.62487,18531
6.62963,19371
6.6344,16665
6.63915,13314
6.64392,11915
6.64868,9588
6.65345,10814
6.6582,10713
6.66297,10723
6.66773,11080
6.67248,9923
6.67725,9381
6.68202,10092
6.68678,9358
6.69153,8336
6.6963,8727
6.70107,8412
6.70583,8804
6.71058,9078
6.71535,8406
6.72012,8149
6.72487,7427
6.72963,7828
6.7344,7955
6.73917,6847
6.74392,7239
6.74868,6428
6.75345,6670
6.7582,7043
6.76297,6898
6.76773,6285
6.7725,6779
6.77725,6883
6.78202,8227
6.78678,10165
6.79153,10396
6.7963,9256
6.80107,8185
